Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-01-19 00:00:00-05:00,124.32151647854771,125.0681889946871,122.5081670017044,122.7037124633789,19843800,0.0,0.0,-0.004327575614173629,,,,,16.126667,,0.16211,864715079680,1.129,JPM,-0.004327575614173629,-7.218271964348766e-05,,,,1.020896745544704,0.9810945009253421,0
2021-01-20 00:00:00-05:00,122.5081553737454,122.81926211084115,120.3925698819528,120.86368560791016,16028800,0.0,0.0,-0.014995690175371945,,,,,16.126667,,0.16211,864715079680,1.129,JPM,-0.014995690175371945,-0.030309520492486586,,,,1.0201564949669881,0.9840776074589495,0
2021-01-21 00:00:00-05:00,120.61478836265302,121.03257225789449,119.3970002563495,119.85033416748047,13411700,0.0,0.0,-0.008384250698072138,,,,,16.126667,,0.16211,864715079680,1.129,JPM,-0.008384250698072138,-0.03933022414107201,,,,1.0136986021259609,0.9902320667208913,0
2021-01-22 00:00:00-05:00,117.9481065036092,119.46811743550197,117.51254075614008,118.92588806152344,12933200,0.0,0.0,-0.007713337742264459,,,,68.70232591999418,16.126667,,0.16211,864715079680,1.129,JPM,-0.007713337742264459,-0.0522772947820348,,,,1.0166414296446884,0.9954613047763872,0
2021-01-25 00:00:00-05:00,117.45918803909814,118.37475350645315,115.61027531529,117.44140625,14212800,0.0,0.0,-0.01248241098486036,,,,64.15839019618107,16.126667,,0.16211,864715079680,1.129,JPM,-0.01248241098486036,-0.04702826559451401,,,,1.0239120457383561,0.9921153182684155,0
2021-01-26 00:00:00-05:00,118.00142142262983,118.37475762549573,116.74806973645266,116.96141052246094,11307800,0.0,0.0,-0.004087108140695128,,,,61.80805602479113,16.126667,,0.16211,864715079680,1.129,JPM,-0.004087108140695128,-0.046798110877303456,,,,1.0139333172078575,0.9880604012934394,0
2021-01-27 00:00:00-05:00,115.19250917906594,115.42363178235169,113.20137574457941,113.65471649169922,17603900,0.0,0.0,-0.028271666834307818,,,,41.95374548111482,16.126667,,0.16211,864715079680,1.129,JPM,-0.028271666834307818,-0.05964545165036017,,,,1.0196309985029373,0.9846745829832488,0
2021-01-28 00:00:00-05:00,115.46804924259133,117.48585507345447,114.65916093849711,115.65472412109375,13761800,0.0,0.0,0.017597225096598557,,,,36.193510002114884,16.126667,,0.16211,864715079680,1.129,JPM,0.017597225096598557,-0.035007078416016024,,,,1.0246530160505325,0.9844140305127297,0
2021-01-29 00:00:00-05:00,116.6147486551115,117.08586439019066,113.94804967306379,114.37471771240234,14808100,0.0,0.0,-0.011067480541055996,,,,33.4084684525498,16.126667,,0.16211,864715079680,1.129,JPM,-0.011067480541055996,-0.03826896248835787,,,,1.027537239348368,0.9768447993965064,0
2021-02-01 00:00:00-05:00,115.02361060636939,115.61918531462176,114.20582454659575,115.21916961669922,11080700,0.0,0.0,0.007383204270897226,,,,29.995286898351395,16.126667,,0.16211,864715079680,1.129,JPM,0.007383204270897226,-0.018922088079993293,,16483155.0,0.6722438756415261,1.012375557670873,0.9965402307857989,0
2021-02-02 00:00:00-05:00,117.28139345514744,119.45919435505502,116.64138477778691,118.76585388183594,12253600,0.0,0.0,0.030782067575521488,,,,35.56125089054707,16.126667,,0.16211,864715079680,1.129,JPM,0.030782067575521488,0.015427681243878943,0.06913637938286166,16254840.0,0.7538431630209833,1.0241578885799094,0.9941960057828756,0
2021-02-03 00:00:00-05:00,118.80141224809128,120.6769907277151,118.6769668611578,120.1258773803711,10600800,0.0,0.0,0.0114513006397301,,,,39.27536098735837,16.126667,,0.16211,864715079680,1.129,JPM,0.0114513006397301,0.05693702019963687,0.07552716076588051,16098320.0,0.6585034960169757,1.0168526709053591,0.9954331530474813,0
2021-02-04 00:00:00-05:00,120.41924083205934,123.25483298371756,120.41924083205934,122.890380859375,12419500,0.0,0.0,0.023013388449603323,,,,44.50716814339322,16.126667,,0.16211,864715079680,1.129,JPM,0.023013388449603323,0.06256256969412943,0.05093113252781567,15473840.0,0.8026126675731428,1.0235476667355248,0.9970431007407985,0
2021-02-05 00:00:00-05:00,123.90371176900612,123.99260715231482,122.11702849816322,122.65036010742188,10051300,0.0,0.0,-0.0019531288801829527,,,,48.643099244895744,16.126667,,0.16211,864715079680,1.129,JPM,-0.0019531288801829527,0.0723555219242491,0.015529180367800821,14879385.0,0.6755185110137281,1.0153588625371752,0.9891747816606187,0
2021-02-08 00:00:00-05:00,122.84593645574708,124.7126312607099,122.82815466386687,124.57040405273438,10136400,0.0,0.0,0.015654613191766087,,,,54.05718943898023,16.126667,,0.16211,864715079680,1.129,JPM,0.015654613191766087,0.08116040470647379,0.03028955733753458,14784450.0,0.6856122480038148,1.015342383039134,0.9988595605229578,0
2021-02-09 00:00:00-05:00,123.93927348959188,124.42817101690103,123.1481533321398,124.07261657714844,8614800,0.0,0.0,-0.003996033242175345,,,,57.406650191047454,16.126667,,0.16211,864715079680,1.129,JPM,-0.003996033242175345,0.044682562553647553,0.011083187195966904,14418295.0,0.5974908961149706,1.0103941281304392,0.9971424924368268,0
2021-02-10 00:00:00-05:00,124.44595279368251,125.21929115999858,123.5926031494287,124.14373016357422,10323200,0.0,0.0,0.0005731610115722319,,,,60.36038125873117,16.126667,,0.16211,864715079680,1.129,JPM,0.0005731610115722319,0.03344702133147259,-0.0039936923594106055,14032780.0,0.7356489590800968,1.0131616938968682,0.9914105806983841,0
2021-02-11 00:00:00-05:00,124.14372842657359,124.93484857286575,122.8637107598689,123.79705810546875,9201000,0.0,0.0,-0.002792505571152737,,,,62.09177930060649,16.126667,,0.16211,864715079680,1.129,JPM,-0.002792505571152737,0.007377935032451877,-0.0076949481343654424,13751990.0,0.6690668041497995,1.0168571972976201,0.9908929295517303,0
2021-02-12 00:00:00-05:00,123.60149147359539,125.87707226803214,123.55704378111173,125.55706787109375,8324600,0.0,0.0,0.014216894913008149,,,,69.87377766484943,16.126667,,0.16211,864715079680,1.129,JPM,0.014216894913008149,0.023699137622800848,0.0005667055474947169,13239940.0,0.6287490728809949,1.0187769828082847,0.9974578023529417,0
2021-02-16 00:00:00-05:00,127.60154895606946,129.17490515267954,126.57930620854656,128.57933044433594,12130600,0.0,0.0,0.024070827907076264,,,,75.3000382129625,16.126667,,0.16211,864715079680,1.129,JPM,0.024070827907076264,0.032182013232488815,0.04334979846373321,12452420.0,0.9741560275030877,1.0205057131523267,0.9953893931051108,0
2021-02-17 00:00:00-05:00,127.95712717964862,129.22826098326732,127.21933869679236,128.9793701171875,10810100,0.0,0.0,0.003111228464708349,0.2613084245231769,,,88.20918184692306,16.126667,,0.16211,864715079680,1.129,JPM,0.003111228464708349,0.039547433393475995,0.051144806687748456,12000735.0,0.9007864934939401,1.0157910134343877,0.9980740213929518,0
2021-02-18 00:00:00-05:00,128.00153939899297,129.59266367773506,127.4681942260847,129.41488647460938,10587800,0.0,0.0,0.00337663579087244,0.2613549096819487,,,87.21148069165406,16.126667,,0.16211,864715079680,1.129,JPM,0.00337663579087244,0.04246010897279939,0.07075078691907422,11728685.0,0.902726946797531,1.0166666631197605,0.9986281846666276,0
2021-02-19 00:00:00-05:00,129.65490932741622,132.30382660585713,129.65490932741622,131.57493591308594,11969800,0.0,0.0,0.01669088848523126,0.23229171704931223,,,94.40100017449484,16.126667,,0.16211,864715079680,1.129,JPM,0.01669088848523126,0.06282764652606554,0.09782702590733994,11656590.0,1.0268697792407557,1.020430520465304,0.9944907814726885,0
2021-02-22 00:00:00-05:00,130.5526733733417,133.5038264080374,130.4815597812794,132.81048583984375,11488400,0.0,0.0,0.009390465731056619,0.21643208507622272,,,94.51181632258296,16.126667,,0.16211,864715079680,1.129,JPM,0.009390465731056619,0.05776988975401132,0.11675000291893922,11584350.0,0.9917172737356865,1.0231624041881788,0.9948065865462571,0
2021-02-23 00:00:00-05:00,134.67718629736376,135.38830875757338,132.97050053098036,133.87718200683594,16234400,0.0,0.0,0.008031716473641426,0.21676315202368218,,,93.72417727096526,16.126667,,0.16211,864715079680,1.129,JPM,0.008031716473641426,0.04120297985836485,0.13994873087477133,11685430.0,1.3892856317653695,1.0181830422307068,0.9888385728087994,0
2021-02-24 00:00:00-05:00,133.4327589436122,136.67723801732473,133.4327589436122,136.2327880859375,15061400,0.0,0.0,0.017595276833518136,0.21812141060804363,,,94.0660542569157,16.126667,,0.16211,864715079680,1.129,JPM,0.017595276833518136,0.05623703978519767,0.16476697294767773,11873110.0,1.2685303176674014,1.0243154612060716,0.9967481788640558,0
2021-02-25 00:00:00-05:00,137.1305449074999,137.69054243155406,133.8593873308119,134.3838348388672,18127700,0.0,0.0,-0.013572013558908913,0.22046528733087178,,,83.102653890304,16.126667,,0.16211,864715079680,1.129,JPM,-0.013572013558908913,0.038395492973157364,0.18238678505420336,11899300.0,1.52342574773306,1.0286207428342256,0.9759844973061194,0
2021-02-26 00:00:00-05:00,133.6015645068619,134.10823004346656,130.2326286398309,130.81930541992188,19829200,0.0,0.0,-0.026524986604373635,0.2360841924462837,,,69.74622326185951,16.126667,,0.16211,864715079680,1.129,JPM,-0.026524986604373635,-0.005742966834224483,0.1311194282297572,12202670.0,1.624988629537634,1.029759066096669,0.9754755944323574,0
2021-03-01 00:00:00-05:00,132.90830094531873,134.5616551040613,131.9838375643366,133.7794189453125,14845500,0.0,0.0,0.022627497645617778,0.2435441290631199,,,71.19460893421166,16.126667,,0.16211,864715079680,1.129,JPM,0.022627497645617778,0.007295606964627721,0.16965900874792705,12204540.0,1.2163916050912202,1.019531312221984,0.9941867825708308,0
2021-03-02 00:00:00-05:00,133.40605577745816,134.9171824094661,133.19271498709767,133.3438262939453,14221700,0.0,0.0,-0.0032560513029680216,0.23659940340591754,,,71.39901259925603,16.126667,,0.16211,864715079680,1.129,JPM,-0.0032560513029680216,-0.0039839179828523585,0.1573059130485106,12361590.0,1.1504749793513618,1.0129471602297129,0.9883383562610598,0
2021-03-03 00:00:00-05:00,134.42825749961307,137.76163037447424,134.0638190402436,135.92161560058594,14324100,0.0,0.0,0.01933189843343852,0.24036651398435238,,,74.36530301026318,16.126667,,0.16211,864715079680,1.129,JPM,0.01933189843343852,-0.002284123298976093,0.14445028733442888,12465115.0,1.149135005974674,1.0275824705032506,0.9866434886921226,0
2021-03-04 00:00:00-05:00,135.65496473769483,137.22832078386452,132.10825054915125,133.8327178955078,20093900,0.0,0.0,-0.015368399616559003,0.24061838164626936,,,69.36518302640002,16.126667,,0.16211,864715079680,1.129,JPM,-0.015368399616559003,-0.0041010657570547115,0.11410397837707253,12939770.0,1.5528792242829663,1.0387566273372784,0.9752558154981376,0
2021-03-05 00:00:00-05:00,136.1972005518591,136.4372072465024,131.53047755746817,134.1438446044922,18465100,0.0,0.0,0.00232474326066745,0.2380042890560529,,,67.55073793545239,16.126667,,0.16211,864715079680,1.129,JPM,0.00232474326066745,0.02541321538054908,0.09157318633420686,13242050.0,1.3944291102963664,1.0373048876591389,0.9831910760393477,0
2021-03-08 00:00:00-05:00,135.53049767977092,138.18831186819733,134.00158956941897,135.92161560058594,17133300,0.0,0.0,0.013252721370371479,0.23689096707376295,,,65.81146533651413,16.126667,,0.16211,864715079680,1.129,JPM,0.013252721370371479,0.016012901477387542,0.10820396680075461,13596150.0,1.2601582065511192,1.0312438256309597,0.9835970478474811,0
2021-03-09 00:00:00-05:00,134.6682856580349,137.11275949011144,133.17494088202488,134.9616241455078,16238800,0.0,0.0,-0.007062831403498948,0.23400405837868712,,,62.57929176610558,16.126667,,0.16211,864715079680,1.129,JPM,-0.007062831403498948,0.012132529090594701,0.08341644367127943,13901270.0,1.1681522623472531,1.0295687655801171,0.9843111950149411,0
2021-03-10 00:00:00-05:00,135.03274637192385,138.81056980847097,134.67717838095317,137.89500427246094,14342200,0.0,0.0,0.02173492017101486,0.23747137619896674,,,66.13659367710262,16.126667,,0.16211,864715079680,1.129,JPM,0.02173492017101486,0.014518578690779549,0.11140562741914706,14187640.0,1.0108939894161397,1.0306911050350782,0.9934042087913527,0
2021-03-11 00:00:00-05:00,136.9883129158049,138.80166206589328,136.32163824005414,137.17498779296875,11771500,0.0,0.0,-0.005221483427126472,0.21744467769373366,,,61.274055342262756,16.126667,,0.16211,864715079680,1.129,JPM,-0.005221483427126472,0.024973488919730835,0.10496911613840099,14260055.0,0.8254876997318734,1.0181924444120307,0.9882805850541451,0
2021-03-12 00:00:00-05:00,139.43277561166258,140.11723202199224,137.8416514803315,138.80165100097656,12849500,0.0,0.0,0.01185830765636986,0.2154995146943988,,,61.87444995871855,16.126667,,0.16211,864715079680,1.129,JPM,0.01185830765636986,0.034722475788713014,0.12120314589967607,14442480.0,0.8897017686713086,1.0165086569786594,0.9906108549103426,0
2021-03-15 00:00:00-04:00,138.97945348974505,139.48611919268376,136.85498405547943,138.1083221435547,12101100,0.0,0.0,-0.004995105262955435,0.21196387993359322,,,58.512072572960975,16.126667,,0.16211,864715079680,1.129,JPM,-0.004995105262955435,0.016087996992285136,0.09996453792109095,14631305.0,0.8270690823545815,1.019225716588719,0.9901223357771837,0
2021-03-16 00:00:00-04:00,136.97056533669377,137.4239129100931,135.28166116171366,136.4550018310547,12805600,0.0,0.0,-0.011971185275724938,0.2184983067103617,126.02925476074219,,50.460041786944714,16.126667,,0.16211,864715079680,1.129,JPM,-0.011971185275724938,0.011065202386248751,0.06125145744267391,14665055.0,0.8732050442361109,1.0158354926305837,0.9929494724861145,0
2021-03-17 00:00:00-04:00,138.0816609356824,139.45057391850116,136.04608681481673,137.85943603515625,13952400,0.0,0.0,0.01029228819212058,0.20579778933005402,126.56472778320312,,57.33034082768484,16.126667,,0.16211,864715079680,1.129,JPM,0.01029228819212058,-0.0002579370985362761,0.06884873069158681,14822170.0,0.9413196583226343,1.0250245132615872,0.9885899509866857,0
2021-03-18 00:00:00-04:00,140.09059089254094,143.7261872220683,139.6550251792195,140.13502502441406,21898500,0.0,0.0,0.016506588556459034,0.20767444245003389,127.13362365722656,,70.77730744963031,16.126667,,0.16211,864715079680,1.129,JPM,0.016506588556459034,0.021578549260837132,0.08283543602928511,15387705.0,1.4231167025882028,1.0291515614108713,0.9750138630470618,0
2021-03-19 00:00:00-04:00,138.23278869808968,138.61502262553896,134.39274901284801,137.90390014648438,54418800,0.0,0.0,-0.01592125079037865,0.20935600767914953,127.55300643920899,,59.508221402380165,16.126667,,0.16211,864715079680,1.129,JPM,-0.01592125079037865,-0.006467868703419644,0.0481015946500567,17510155.0,3.1078422778096484,1.0314174212798288,0.9948698022365466,0
2021-03-22 00:00:00-04:00,135.82384652868683,136.86385731771702,133.8771544504265,134.19715881347656,19944800,0.0,0.0,-0.026879162438991466,0.22715413198050263,127.82145309448242,,51.7093881243925,16.126667,,0.16211,864715079680,1.129,JPM,-0.026879162438991466,-0.02831953403946741,0.010440990143692375,17932975.0,1.1121857918164721,1.0223092795746302,0.980515685028152,0
2021-03-23 00:00:00-04:00,133.62828831969603,135.2194127527183,132.41050011849686,132.85494995117188,17076300,0.0,0.0,-0.010001768101292274,0.2270055148383951,128.0603890991211,,43.536948125661254,16.126667,,0.16211,864715079680,1.129,JPM,-0.010001768101292274,-0.02638270368674389,-0.007635595852412469,17975070.0,0.9499990820619892,1.021213669850259,0.9825138805633594,0
2021-03-24 00:00:00-04:00,133.33493397650824,136.1616280663154,133.21048858067138,133.88604736328125,13079800,0.0,0.0,0.007761076365527364,0.22675294995983997,128.28385864257814,,50.117637871922476,16.126667,,0.16211,864715079680,1.129,JPM,0.007761076365527364,-0.028822029061991272,-0.01722596120675368,17875990.0,0.7316965382057161,1.0221539573729348,0.9832876506006094,0
2021-03-25 00:00:00-04:00,133.33497207356587,135.97500560570526,132.7394108259281,135.60166931152344,15608300,0.0,0.0,0.012814045839945498,0.2285519496060366,128.50306182861328,,53.02814008681894,16.126667,,0.16211,864715079680,1.129,JPM,0.012814045839945498,-0.03234991189462333,0.009062358386456859,17750020.0,0.879339854264953,1.0243755397108116,0.9972543755926409,0
2021-03-26 00:00:00-04:00,137.1572113174475,138.17944043445516,135.60163701376442,137.85943603515625,16754400,0.0,0.0,0.016649992106261946,0.2311666153657697,128.7651094055176,,53.9464745962226,16.126667,,0.16211,864715079680,1.129,JPM,0.016649992106261946,-0.00032242823648132024,0.05381568563321748,17596280.0,0.9521557965660924,1.0190101202128488,0.997684138839376,0
2021-03-29 00:00:00-04:00,135.21939676116526,136.65052559566945,134.25938360849807,135.71717834472656,17570300,0.0,0.0,-0.015539434601222202,0.235445514796076,128.96973388671876,,51.46803330499017,16.126667,,0.16211,864715079680,1.129,JPM,-0.015539434601222202,0.011326763880021629,0.014484734757341133,17732520.0,0.990851836061654,1.0178098686505517,0.9931698231904023,0
2021-03-30 00:00:00-04:00,137.29941622482664,138.55275415208877,136.78385291166003,137.3171844482422,13184300,0.0,0.0,0.011789267379635149,0.2283437889581396,129.25133697509764,,48.81595157245683,16.126667,,0.16211,864715079680,1.129,JPM,0.011789267379635149,0.03358726565107517,0.029797841150425164,17680650.0,0.7456909106848447,1.0129320910529633,0.9910823158196459,0
2021-03-31 00:00:00-04:00,136.2505317556955,137.32610625664358,135.21940494815598,135.3171844482422,16736700,0.0,0.0,-0.014564819458221856,0.2334832201711574,129.50360641479492,,46.38280426031284,16.126667,,0.16211,864715079680,1.129,JPM,-0.014564819458221856,0.01068921753345764,-0.004446909710960956,17801280.0,0.9401964353125168,1.01557987412602,0.9853711587464149,0
2021-04-01 00:00:00-04:00,135.02386209522663,136.70388202414026,134.71275533122534,136.63278198242188,16561500,0.0,0.0,0.00972232417888419,0.23459969746040973,129.81898834228517,,45.72537169438749,16.126667,,0.16211,864715079680,1.129,JPM,0.00972232417888419,0.007603982134833487,0.020922119276545414,17624660.0,0.9396777015840305,1.0147805357259543,0.9994798974201345,0
2021-04-05 00:00:00-04:00,138.0544187373806,138.53725920842612,136.44498688300314,137.35699462890625,13508000,0.9,0.0,0.005300431096964209,0.23065590378435386,130.16912155151368,,48.52100758554692,16.126667,,0.16211,864715079680,1.129,JPM,0.005300431096964209,-0.0036445920620324923,0.023953018745568766,17376805.0,0.777358093159243,1.0153341824659123,0.9914805259880002,0
2021-04-06 00:00:00-04:00,136.6148453377338,137.94711105502967,135.78330655149176,136.3913116455078,13071600,0.0,0.0,-0.007030460924158932,0.23070733838658805,130.51843002319336,,49.87113688510621,16.126667,,0.16211,864715079680,1.129,JPM,-0.007030460924158932,0.004967192134432086,0.0034556390670201775,17173720.0,0.7611396948360635,1.0159357181563209,0.9887217688168822,0
2021-04-07 00:00:00-04:00,136.89208044989195,138.7965788126948,136.48970876607436,138.52833557128906,16903500,0.0,0.0,0.015668328869331116,0.2337742202136561,130.94016860961915,,51.31440626688471,16.126667,,0.16211,864715079680,1.129,JPM,0.015668328869331116,0.00882009872190026,0.026427597091865485,17206955.0,0.9823643985818525,1.0169014211216036,0.9980673641692009,0
2021-04-08 00:00:00-04:00,137.69681517033737,139.04695435550627,136.18572456117025,138.6982421875,12335500,0.0,0.0,0.0012265116411760424,0.22858145921386375,131.3749052429199,,46.92195996106073,16.126667,,0.16211,864715079680,1.129,JPM,0.0012265116411760424,0.02498616678320742,0.00582499648393342,17106620.0,0.7210951082095703,1.0210097629803399,0.9974921265293254,0
2021-04-09 00:00:00-04:00,139.31515285564672,140.41493493304168,138.56408283417773,139.7353973388672,12122400,0.0,0.0,0.007477781513374193,0.22527963425278028,131.89651885986328,,54.135186551763816,16.126667,,0.16211,864715079680,1.129,JPM,0.007477781513374193,0.02270769365469305,0.018665279925249356,17124165.0,0.7079118894264333,1.0133573727116492,0.9951605034428956,0
2021-04-12 00:00:00-04:00,139.10951258004656,140.60271626019448,139.10057614247066,139.44033813476562,12273400,0.0,0.0,-0.002111556625741917,0.20954514141011807,132.3722311401367,,63.9940540430471,16.126667,,0.16211,864715079680,1.129,JPM,-0.002111556625741917,0.015167363784333476,0.004601437585094459,17095360.0,0.717937498830092,1.0107989496476657,0.9917328899729234,0
2021-04-13 00:00:00-04:00,138.36736921893498,138.76972717618744,136.2929698003837,137.77723693847656,16113600,0.0,0.0,-0.011926973345989134,0.2041562891060577,132.8402815246582,,62.916344679300586,16.126667,,0.16211,864715079680,1.129,JPM,-0.011926973345989134,0.010161389873358573,-0.0023972864193801957,17295985.0,0.9316381807685425,1.0181723047009044,0.9928479340710183,0
2021-04-14 00:00:00-04:00,135.43461860710119,137.54477758247327,134.9517781057698,135.2021484375,19939600,0.0,0.0,-0.01869023184233587,0.21175232776539044,133.2399411010742,,53.19465577039606,16.126667,,0.16211,864715079680,1.129,JPM,-0.01869023184233587,-0.024010879218839265,-0.009181439864739072,17652685.0,1.1295505471264002,1.0192142668522026,0.9829682436065694,0
2021-04-15 00:00:00-04:00,135.2378834915182,136.0873087913772,133.51220994026673,136.06048583984375,17694100,0.0,0.0,0.006348548542041366,0.2049792258773655,133.58583374023436,,51.162078872494796,16.126667,,0.16211,864715079680,1.129,JPM,0.006348548542041366,-0.019017950812169504,-0.013049162589448993,17839770.0,0.9918345359833675,1.019287365944003,0.9998028989494194,0
2021-04-16 00:00:00-04:00,137.58054216749,138.152787997144,136.52546946170347,137.07089233398438,13773400,0.0,0.0,0.007426156741274337,0.20061739257583455,133.92473403930663,,47.86809041494638,16.126667,,0.16211,864715079680,1.129,JPM,0.007426156741274337,-0.019068217900588325,-0.02186557350595153,17433515.0,0.7900529526030752,1.0119195234549039,0.9921688466889138,0
2021-04-19 00:00:00-04:00,137.17821874909234,137.58952693820754,136.10525925340173,136.48973083496094,11900200,0.0,0.0,-0.004239860769326476,0.2011066452961228,134.19672103881837,,52.281238961020236,16.126667,,0.16211,864715079680,1.129,JPM,-0.004239860769326476,-0.021160356746646736,-0.01025474486233735,15307585.0,0.7774054496512677,1.0109052926606046,0.9920066873713395,0
2021-04-20 00:00:00-04:00,135.67604373950726,135.68498017747706,132.9131563441619,133.467529296875,13716700,0.0,0.0,-0.022142336420461484,0.2078907864810384,134.41306442260742,,39.51329651702664,16.126667,,0.16211,864715079680,1.129,JPM,-0.022142336420461484,-0.03128025889738251,-0.005436996752037682,14996180.0,0.9146796050727586,1.020854397785407,0.9836573592913408,0
2021-04-21 00:00:00-04:00,132.14418695906173,134.66565385131614,131.2500520855103,134.60305786132812,12236700,0.0,0.0,0.008507901288315134,0.20853223492733808,134.6137174987793,,47.958525807957216,16.126667,,0.16211,864715079680,1.129,JPM,0.008507901288315134,-0.004431072901543542,0.013158018657180026,14754200.0,0.8293706198912852,1.026023622174112,0.9995351747962615,0
2021-04-22 00:00:00-04:00,134.32588796844647,134.38848396297098,131.67030611006808,131.76866149902344,15256100,0.0,0.0,-0.021057444068059428,0.20663884689261433,134.76763839721679,,37.20591977305984,16.126667,,0.16211,864715079680,1.129,JPM,-0.021057444068059428,-0.03154350298199138,-0.015814835869435884,14863015.0,1.0264471912327344,1.0206438181333815,0.9805056029602254,0
2021-04-23 00:00:00-04:00,131.59877567809994,135.13061965300727,131.1606582834346,134.29013061523438,14041900,0.0,0.0,0.01913557508687025,0.21465948730272333,134.97056640625,,42.63004042312273,16.126667,,0.16211,864715079680,1.129,JPM,0.01913557508687025,-0.020287033019194545,-0.009671995211769868,14784695.0,0.9497591935444052,1.030267928062649,0.9937801732876596,0
2021-04-26 00:00:00-04:00,134.8176519210634,136.31980556731096,134.46000343755523,134.62094116210938,10799100,0.0,0.0,0.002463401780603114,0.21161939527914075,135.1870440673828,,45.611735222232895,16.126667,,0.16211,864715079680,1.129,JPM,0.002463401780603114,-0.013691796895044406,-0.023491281889627125,14486930.0,0.7454374391261641,1.0138316382731571,0.9875376553089145,0
2021-04-27 00:00:00-04:00,134.56726825808693,135.52399890683284,134.21855628142703,135.2378692626953,12821200,0.0,0.0,0.00458270530023297,0.21184222727252067,135.38066009521484,,41.17910775000245,16.126667,,0.16211,864715079680,1.129,JPM,0.00458270530023297,0.013264199728178827,-0.0035316758561969586,14249475.0,0.8997664826247984,1.0097262454728584,0.9978887160470064,0
2021-04-28 00:00:00-04:00,136.2929905298077,136.70429862997995,135.3720325778447,136.11416625976562,8943700,0.0,0.0,0.006479671721003832,0.20998754521121743,135.53135681152344,,43.32554022332541,16.126667,,0.16211,864715079680,1.129,JPM,0.006479671721003832,0.011226404677925572,-0.008760871360059097,14037445.0,0.6371316147632279,1.0098415162036454,0.9956831469373787,0
