Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-02-10 00:00:00-05:00,270.7807480720633,272.12245254136394,266.0797172191311,270.20428466796875,14687200,0.0,0.0,0.008981291795860713,,,,49.013068971829156,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.008981291795860713,0.019576345236071768,0.08275921906559325,21910805.0,0.6703176811623306,1.0227102440779292,0.9929510856032594,0
2021-02-11 00:00:00-05:00,270.22411622863603,271.9037335185838,266.8449241180548,268.7333068847656,12828600,0.0,0.0,-0.005443946919682197,,,,45.931462871517354,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.005443946919682197,0.014634789902798095,0.07451100452593162,21575790.0,0.5945830952192249,1.0189578625759843,0.9883398929731817,0
2021-02-12 00:00:00-05:00,268.8625484283655,269.51850833437385,266.69591228253864,268.8426818847656,9097600,0.0,0.0,0.00040700202467602864,,,,42.02933029167346,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.00040700202467602864,0.008951957188383153,0.10120509036771486,20543700.0,0.44284135769116567,1.010583574482555,0.9974924673864336,0
2021-02-16 00:00:00-05:00,269.14079114049514,274.9052726290371,268.3953864046955,272.2913818359375,15417200,0.0,0.0,0.012827948028914848,,,,41.3192714845103,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.012827948028914848,0.027721529660073907,0.08995052589145014,20067415.0,0.7682703527086074,1.024254836536295,0.9904916673001509,0
2021-02-17 00:00:00-05:00,269.5781489097532,272.2914335827165,267.92831580797434,271.8938903808594,12763200,0.0,0.0,-0.0014598018211153807,0.3094735594961999,,,51.930897005559025,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.0014598018211153807,0.01529052022616817,0.04775967082912702,19304150.0,0.6611635321938547,1.0162846459941517,0.9985400084144169,0
2021-02-18 00:00:00-05:00,267.9183918404572,270.28381478607685,264.4000724032498,267.739501953125,15249100,0.0,0.0,-0.015279447515039957,0.3121788330091411,,,56.442636735525234,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.015279447515039957,-0.009121923132612508,0.007140903146026778,18806610.0,0.8108372534975734,1.0222531799229368,0.9905865142721713,0
2021-02-19 00:00:00-05:00,268.2065935027777,268.6140851336497,258.5560937159537,259.95745849609375,25622600,0.0,0.0,-0.02906572769524951,0.3128137342963172,,,54.584136635092406,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.02906572769524951,-0.03265634799944994,-0.041448154641472224,19045805.0,1.3453146244015415,1.0389006163929193,0.9677729980792004,0
2021-02-22 00:00:00-05:00,256.3695624794466,261.45818758498353,255.95212245770577,258.7349548339844,17434900,0.0,0.0,-0.004702706624313824,0.30683637072783587,,,47.43752587671723,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.004702706624313824,-0.03759718129546763,-0.051621272556390596,18819850.0,0.9264101467333693,1.021512090130011,0.9895844426363049,0
2021-02-23 00:00:00-05:00,257.91006095251214,265.82128207528933,253.39788389990903,264.2310791015625,21924600,0.0,0.0,0.021242295116655985,0.3132182670044037,,,48.16487489630888,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.021242295116655985,-0.0296017548555082,-0.04370358482870085,18961730.0,1.156255257299835,1.0490272372609373,0.9940177740423491,0
2021-02-24 00:00:00-05:00,260.7227027259426,264.7479067592774,256.80687083014135,262.6905822753906,15736100,0.0,0.0,-0.005830112155655098,0.290001989849807,,,46.594913214008365,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.005830112155655098,-0.03384889631972632,-0.06289678321118009,18779855.0,0.837924467467933,1.0309222097659079,0.9922291189793716,0
2021-02-25 00:00:00-05:00,260.6929069964781,265.304492827592,252.48352049257323,253.12954711914062,19053100,0.0,0.0,-0.036396566155640575,0.30244419514990656,,,36.53595645998426,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.036396566155640575,-0.05456779715883031,-0.06412138221499253,17965200.0,1.0605559637521431,1.0507794421988659,0.9541095381435426,0
2021-02-26 00:00:00-05:00,254.8985866425429,263.92293932701955,254.8985866425429,256.0415344238281,26619500,0.0,0.0,0.01150394072058658,0.30405646463878855,,,38.39163150999329,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.01150394072058658,-0.01506371117382066,-0.02784926671870802,17408235.0,1.5291326202799997,1.0354036984015607,0.9701374767828507,0
2021-03-01 00:00:00-05:00,259.22198893469823,265.016255755827,256.31986614044337,263.28692626953125,22157300,0.0,0.0,0.02829772076631043,0.30464719538120005,,,48.35989143546442,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.02829772076631043,0.017593183103023824,0.025471247557676158,16996625.0,1.3036293970126422,1.0339278798258216,0.9934746286360295,0
2021-03-02 00:00:00-05:00,264.15160574582063,265.07590050000744,257.0652853025188,257.41314697265625,15191700,0.0,0.0,-0.02230942257596913,0.30652842404300823,,,40.31512752112546,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.02230942257596913,-0.025802915206222354,-0.011487835551150627,16610495.0,0.9145844238838157,1.031161792958787,0.9710922286299997,0
2021-03-03 00:00:00-05:00,258.69522870339836,259.3909216508671,253.53702506716826,253.84512329101562,15513500,0.0,0.0,-0.01386107789599278,0.2878513447848041,,,35.06894018016753,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.01386107789599278,-0.033672539410270486,-0.04369470603546355,16520130.0,0.9390664601307617,1.023088921951924,0.97861992114236,0
2021-03-04 00:00:00-05:00,254.89864798897887,264.8572460327769,251.94684352030976,256.0614929199219,31626500,0.0,0.0,0.008731188530123335,0.27947148389747156,,,38.589648327152254,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.008731188530123335,0.011582787683815043,-0.0337894107497283,17390285.0,1.8186303444710654,1.0512425650271202,0.9667905891018495,0
2021-03-05 00:00:00-05:00,259.0728994748729,263.8236114073833,254.04388913823584,262.6607666015625,26820100,0.0,0.0,0.025772222157997016,0.28362931571371025,,,45.01599995669703,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.025772222157997016,0.025852181337022717,-0.008292813325283088,17928290.0,1.4959653151527559,1.0384961917498667,0.99559233989855,0
2021-03-08 00:00:00-05:00,263.9229937990307,263.9528087792841,253.4873412472217,253.74574279785156,18391800,0.0,0.0,-0.03394120834663661,0.29841754973731194,,,36.25921878557699,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.03394120834663661,-0.03623872862533328,-0.047706033769409406,18225160.0,1.0091434039536553,1.0412859572417685,0.9613299588337867,0
2021-03-09 00:00:00-05:00,259.57978768763206,266.8847615652514,258.2181862953919,264.1118469238281,22039700,0.0,0.0,0.04085232726144605,0.32093513313877314,,,44.976250657514974,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.04085232726144605,0.026023146175527145,-0.00315085445690122,18639385.0,1.1824263515132072,1.0335629933514647,0.989610067561893,0
2021-03-10 00:00:00-05:00,266.99408354961366,267.32204832642117,261.25941636376814,263.2769775390625,14210300,0.0,0.0,-0.003161044816768155,0.31742571654600255,,,46.9901913847038,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.003161044816768155,0.037155940306302204,-0.016886259875939613,18619230.0,0.763205567577177,1.0232054103428434,0.9848681737526591,0
2021-03-11 00:00:00-05:00,266.4672982208543,276.19732421411857,266.179096864279,272.20196533203125,21834000,0.0,0.0,0.03389961354157722,0.3176646740883643,,,58.133078033586536,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.03389961354157722,0.06303357927057385,0.007393223488359135,18976570.0,1.1505767375242206,1.0376371678612604,0.9855344040951318,0
2021-03-12 00:00:00-05:00,267.4910103720713,268.08730994458426,262.40235481870315,266.7555236816406,20600200,0.0,0.0,-0.020008825592963908,0.31361288022195044,,,55.044388732206215,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.020008825592963908,0.015589526875513737,-0.007359650450671884,19365150.0,1.0637769395021468,1.0216650309019097,0.9950322666775279,0
2021-03-15 00:00:00-04:00,267.43132330996735,274.2691741424575,266.8548903373823,272.0727233886719,16844800,0.0,0.0,0.01993285699821934,0.30859409968132334,,,54.94298223677376,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.01993285699821934,0.07222576579509599,0.012014615689969643,19752510.0,0.8527928855623919,1.0277839532777584,0.9919916237008657,0
2021-03-16 00:00:00-04:00,274.38850228927515,280.41140184203397,273.11634579454335,277.56890869140625,22437700,0.0,0.0,0.020201162521105598,0.31110081060458195,263.78385162353516,,58.93306972636424,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.020201162521105598,0.05095213230423257,0.019381909261632746,20103535.0,1.1161071920933308,1.0267104337027797,0.9898631327686561,0
2021-03-17 00:00:00-04:00,274.02076249075054,284.47632762336343,273.7226126727719,282.2699279785156,21315000,0.0,0.0,0.016936404402323912,0.31002895249443313,264.08340545654295,,68.58047904755567,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.016936404402323912,0.07214056700660487,0.03816208441874824,20531125.0,1.0381798367113346,1.0392869074483346,0.9922439956136913,0
2021-03-18 00:00:00-04:00,278.1552747922665,283.4426872515597,276.5750201168788,276.9129333496094,18728300,0.0,0.0,-0.018978269018136373,0.31593118910500084,264.23546905517577,,62.905620500627435,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.018978269018136373,0.017306884657616983,0.034262525064719274,20705085.0,0.9045265933465136,1.0248311186302315,0.976962701118639,0
2021-03-19 00:00:00-04:00,279.49697358445803,291.00600988005505,279.47710704295326,288.3324890136719,38930500,0.0,0.0,0.04123879490180782,0.3359702832085964,264.7681845092773,,64.72647673351148,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.04123879490180782,0.0808866674407922,0.10915259243467523,21370480.0,1.8216951608012548,1.0412516894821366,0.9908128328088993,0
2021-03-22 00:00:00-04:00,288.67042170029026,297.8736649508509,284.99307950985985,291.7414855957031,28273100,0.0,0.0,0.01182314415448893,0.33683425770620573,265.26114532470706,,70.78715284245634,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.01182314415448893,0.07229229730219333,0.12756888910853648,21912390.0,1.2902791525707602,1.045196134106637,0.9794134894195511,0
2021-03-23 00:00:00-04:00,291.35385314791483,296.17414308641355,288.0343210899064,288.84930419921875,23000900,0.0,0.0,-0.009913507469048732,0.33803254867288085,265.7195181274414,,71.37132565840221,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.009913507469048732,0.04063998219755138,0.09316930158769754,21966205.0,1.0471039489980176,1.0282599030758086,0.9752684727611158,0
2021-03-24 00:00:00-04:00,289.217046771696,289.9326365542519,279.4373399638299,280.4113464355469,18675000,0.0,0.0,-0.02921231812229752,0.3498093199202261,266.2224182128906,,63.81680682105873,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.02921231812229752,-0.0065844121486090534,0.06745869610802702,22113150.0,0.8445201158586633,1.0375586762734734,0.9671603368566497,0
2021-03-25 00:00:00-04:00,279.258461794406,286.2950696753565,276.04824090910284,277.03216552734375,24505600,0.0,0.0,-0.012050799481396313,0.35134911442540256,266.77202972412107,,58.46405058422406,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.012050799481396313,0.00043057641364785404,0.09442840111017481,22385775.0,1.0946951803098173,1.0371197031812556,0.9676456036825349,0
2021-03-26 00:00:00-04:00,276.59483752215544,282.7568621152536,276.06808605727355,281.2859191894531,17629200,0.0,0.0,0.015354728408566443,0.3531655690379634,267.39578338623045,,67.16210477550862,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.015354728408566443,-0.02443904205288716,0.0985948815782276,21936260.0,0.8036556824180603,1.0242287189131758,0.9947978524206392,0
2021-03-29 00:00:00-04:00,284.0190702313811,291.38367264392747,282.9556491953231,289.03814697265625,21718800,0.0,0.0,0.02755995680673151,0.3609429624369758,268.29384674072264,,66.0563010934133,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.02755995680673151,-0.009266212576956478,0.09780668211669208,21914335.0,0.9910773016840346,1.0297856694947503,0.99195038743939,0
2021-03-30 00:00:00-04:00,288.0541560582513,290.67799495266974,284.943359501537,286.2353820800781,17474500,0.0,0.0,-0.009696868465058572,0.36133635204728226,269.022155456543,,64.42302051352249,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.009696868465058572,-0.00904943193956187,0.11196877644514225,22028475.0,0.7932687124278917,1.0201255276177152,0.9847163770573174,0
2021-03-31 00:00:00-04:00,288.2132411307141,294.6833645057552,286.8416914447055,292.7254333496094,19498200,0.0,0.0,0.022673826074079084,0.3661154305695466,269.68665924072263,,63.30023862836746,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.022673826074079084,0.04391436748403099,0.15316547962207738,22227710.0,0.877202374873525,1.0273379822213236,0.9933558137581683,0
2021-04-01 00:00:00-04:00,296.57172245230413,300.5472147916932,294.78276303181883,296.83013916015625,17616000,0.0,0.0,0.014022375041271351,0.3634368942944269,270.3064389038086,,69.83479407929933,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.014022375041271351,0.07146453046391255,0.15921428003617843,21527185.0,0.8183141455791828,1.0195549146109746,0.9876323071763842,0
2021-04-05 00:00:00-04:00,299.0464828744356,308.86592333763963,298.8377476915064,307.017333984375,28237000,0.0,0.0,0.03431994760721446,0.36019977101920464,271.0228231811523,,71.65555960274044,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.03431994760721446,0.09147779195300254,0.16887397366847035,21598030.0,1.307387757124145,1.0335572588255664,0.9940149132241959,0
2021-04-06 00:00:00-04:00,306.9477546088229,309.4423857147043,303.37975393521896,304.3835754394531,17335200,0.0,0.0,-0.008578533696263269,0.36135603933891264,271.6541311645508,,67.22857141736702,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.008578533696263269,0.053091360526361875,0.19956130921945192,21545200.0,0.8045968475576927,1.0199836399787572,0.9836518508491747,0
2021-04-07 00:00:00-04:00,304.46307904806224,312.3246188373065,303.6282292913194,311.1717224121094,22855200,0.0,0.0,0.02230129192370467,0.3617651326550021,272.3514321899414,,68.08453839126676,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.02230129192370467,0.08711830155593758,0.17818161523762943,21585975.0,1.0587985949210077,1.0286415711947627,0.9963086597864458,0
2021-04-08 00:00:00-04:00,312.92097776175314,313.9446659271109,308.1503682845635,311.1021728515625,20894100,0.0,0.0,-0.00022350861449671466,0.3605731642202407,272.9670370483398,,72.90889021487034,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.00022350861449671466,0.06277807599999452,0.1816535412991216,21920165.0,0.9531908176786078,1.0188034746633716,0.990945878735814,0
2021-04-09 00:00:00-04:00,309.4920293302095,312.811561330306,308.42857799860565,310.5455322265625,15988600,0.0,0.0,-0.0017892534143938432,0.3385738987627672,273.7684951782227,,67.42005166588248,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.0017892534143938432,0.046206200978149425,0.14086440135639666,21627895.0,0.7392582588365627,1.0142106913702407,0.992755929179514,0
2021-04-12 00:00:00-04:00,309.1442376250458,310.23750417897526,306.04335818524726,309.6312561035156,10881900,0.0,0.0,-0.002944096849475386,0.33951292531267513,274.69359283447267,,64.60094069778216,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.002944096849475386,0.008513923579551497,0.16073043898069406,21141980.0,0.5147058127952066,1.0137044176308811,0.998045858198015,0
2021-04-13 00:00:00-04:00,310.2970923238093,312.5034916787082,307.42481501939557,307.86212158203125,14036900,0.0,0.0,-0.005713681957524752,0.3348816687233315,275.7158901977539,,65.80730379784092,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.005713681957524752,0.011428166377098314,0.13154349964818834,21001585.0,0.6683733632485358,1.0165200608772984,0.9851477816399925,0
2021-04-14 00:00:00-04:00,305.41719273904334,306.14273102400807,300.0999958969131,300.96466064453125,17421400,0.0,0.0,-0.02240438317664928,0.3349501546579967,276.52709075927737,,67.53730274502166,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.02240438317664928,-0.03280202226749929,0.08428808566284984,20750770.0,0.8395543876203148,1.020135738786117,0.9830860907193294,0
2021-04-15 00:00:00-04:00,304.4630779079505,308.23981383785355,302.23681189830637,305.93402099609375,14558300,0.0,0.0,0.016511441379597036,0.3312904971821356,277.3368991088867,,74.00924009544312,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.016511441379597036,-0.01661239395436387,0.08383497734614953,20412935.0,0.7131899454928946,1.0198619152374033,0.9925194840567457,0
2021-04-16 00:00:00-04:00,306.28190536359,307.05712521592756,302.74368900636,304.3040771484375,13059200,0.0,0.0,-0.005327762640942368,0.3329511017274691,278.1226559448242,,69.99311349167178,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.005327762640942368,-0.020098357343526274,0.09891608697180687,20129480.0,0.6487599282246734,1.014247815449844,0.9910340850564726,0
2021-04-19 00:00:00-04:00,303.1412313782809,305.8147523329705,298.71848413426613,300.38818359375,14553500,0.0,0.0,-0.012868357175435885,0.33182568198343954,278.8332760620117,,60.562323496468224,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.012868357175435885,-0.02985187162976688,0.04181177993960472,18910630.0,0.7695936095201482,1.0237557050387105,0.9822553729085245,0
2021-04-20 00:00:00-04:00,300.1397249349623,303.23068601874786,295.38901277495273,300.7956848144531,16796400,0.0,0.0,0.0013565820593470779,0.31124492746972393,279.5200424194336,,64.18203436180964,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.0013565820593470779,-0.022953251706528066,0.0310350075864676,18336795.0,0.9159943163459046,1.0265469360898993,0.9919698061028553,0
2021-04-21 00:00:00-04:00,300.10002537808685,300.12984036091297,295.5679660048959,299.6229553222656,14863500,0.0,0.0,-0.0038987576996355466,0.29408983140479455,280.2135684204102,,57.49465136730019,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.0038987576996355466,-0.004458016165061696,0.037298518523057655,17929925.0,0.8289772545060841,1.0154342651461137,0.9983111141563338,0
2021-04-22 00:00:00-04:00,299.4837743583143,301.0640593124394,294.2262073835734,294.7032470703125,16375400,0.0,0.0,-0.016419663996243616,0.2995043117171928,280.7516513061523,,47.72919805443616,27.066328,25.406,0.40647998,1875966820352,1.242,META,-0.016419663996243616,-0.03670979085364501,0.05096762601241833,17814945.0,0.9191945302104497,1.0232401185117805,0.978872229861467,0
2021-04-23 00:00:00-04:00,296.9295293293451,300.73604985775415,295.32937790810325,299.2850036621094,17536800,0.0,0.0,0.015547017677425501,0.2880543250654231,281.33326568603513,,40.62199040779812,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.015547017677425501,-0.01649361235432889,0.0803258282026793,17466505.0,1.004024560150986,1.0183072608216217,0.9951750174402733,0
2021-04-26 00:00:00-04:00,301.48143834807956,303.92635748553096,299.7123455851111,301.18328857421875,16172600,0.0,0.0,0.0063427331435974565,0.2795032056981847,281.9822653198242,,46.048090540394895,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.0063427331435974565,0.00264692495875285,0.07073716822406695,17393675.0,0.9297977569432567,1.0140601879184958,0.9909745606336798,0
2021-04-27 00:00:00-04:00,302.41569387117113,303.46919688967347,299.2651029214697,301.7100524902344,15309300,0.0,0.0,0.0017489812217315048,0.2755515589908747,282.6396127319336,,36.17887048686895,27.066328,25.406,0.40647998,1875966820352,1.242,META,0.0017489812217315048,0.0030398297646632155,0.04384163699602217,17073200.0,0.8966860342525127,1.0140480594869326,0.9942032192477227,0
