Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-01-19 00:00:00-05:00,39.945032591160775,40.76124510531419,39.86258481772141,40.266571044921875,24932600,0.0,0.0,0.019837166371393877,,,,,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.019837166371393877,0.04269886855016747,,,,1.022543954229312,0.9878641081960516,0
2021-01-20 00:00:00-05:00,40.48917420032847,41.00858415097575,40.39024001998738,40.835445404052734,22342400,0.0,0.0,0.014127708030967412,,,,,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.014127708030967412,0.0344611089239264,,,,1.0153092462605415,0.9957779876943423,0
2021-01-21 00:00:00-05:00,40.6705555922195,40.720021109178965,39.31019726473897,39.66471481323242,29044500,0.0,0.0,-0.028669470339709457,,,,,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.028669470339709457,-0.00640227978074448,,,,1.0358640745286873,0.9740838470314874,0
2021-01-22 00:00:00-05:00,38.757813438881705,39.277223452413274,38.45276451127929,39.104087829589844,23264800,0.0,0.0,-0.014134148859568985,,,,69.80630959618547,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.014134148859568985,-0.05724502308258905,,,,1.0214408236081998,0.9955919587077433,0
2021-01-25 00:00:00-05:00,38.6671142578125,38.79078117567967,38.05701343646263,38.6671142578125,26395800,0.0,0.0,-0.011174626388975373,,,,67.41932989867674,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.011174626388975373,-0.02067250294411216,,,,1.0192807494062057,0.9968119508264839,0
2021-01-26 00:00:00-05:00,38.96392959568198,39.45860686544639,37.80144257207463,37.81793212890625,23976800,0.0,0.0,-0.021961352565498915,,,,58.155546419906486,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.021961352565498915,-0.0608107135142919,,,,1.0438386521946117,0.9584203582722818,0
2021-01-27 00:00:00-05:00,37.100646605928716,38.469248110478325,36.71314995718068,37.38920593261719,32410300,0.0,0.0,-0.011336584846249775,,,,52.65424704420752,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.011336584846249775,-0.08439333616509359,,,,1.0478329469235361,0.9719245311278399,0
2021-01-28 00:00:00-05:00,37.875637718157904,38.41153721851457,37.66952300956855,37.97457504272461,24967200,0.0,0.0,0.01565609901323861,,,,53.846156335076024,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.01565609901323861,-0.042610662359885976,,,,1.0196979985320636,0.9886241945146799,0
2021-01-29 00:00:00-05:00,37.55408814113694,37.9580742340165,36.6966504528219,36.96872329711914,38961100,0.0,0.0,-0.026487504981261845,,,,47.93605388152976,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.026487504981261845,-0.054607194566878126,,,,1.0343743574857416,0.9739356920270011,0
2021-02-01 00:00:00-05:00,37.57883672930728,37.57883672930728,36.51528403431307,37.034690856933594,24412400,0.0,0.0,0.0017844154174400106,,,,43.00298825774221,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.0017844154174400106,-0.042217357881809914,,30959825.0,0.7885186689524246,1.0291262336613567,0.9855198851339294,0
2021-02-02 00:00:00-05:00,37.76846664833775,38.74132848712923,37.33150125443425,37.62006378173828,31940400,0.0,0.0,0.01580607023468894,,,,41.5982653466715,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.01580607023468894,-0.0052321302627947874,0.09951838873789809,31168610.0,1.0247617715387372,1.0377650827135574,0.9710576598899168,0
2021-02-03 00:00:00-05:00,37.62006137840377,39.301955183982045,37.44692261505766,39.09584045410156,28459300,0.0,0.0,0.0392284468448898,,,,46.58472466805811,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.0392284468448898,0.045645112778272656,0.09011486755922427,30389820.0,0.9364747800414744,1.0495376506099987,0.9947556112942573,0
2021-02-04 00:00:00-05:00,39.475077605518145,39.887306894625304,38.95566782062636,39.84608459472656,25280300,0.0,0.0,0.01918987114513593,,,,42.752512533452744,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.01918987114513593,0.04928322568182386,0.08338926388547918,29829595.0,0.847490554263308,1.0239153665209573,0.9989665308814244,0
2021-02-05 00:00:00-05:00,40.546875765624755,41.32186574733519,40.4314520603764,41.18170928955078,34980100,0.0,0.0,0.03351959692925477,,,,58.00927323444618,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.03351959692925477,0.11396081921930867,0.11098729688701336,30102195.0,1.1620448276280184,1.0220227976385594,0.9966081769240188,0
2021-02-08 00:00:00-05:00,41.981438343136794,43.168660964537665,41.80830275920268,42.95429992675781,36998700,0.0,0.0,0.043043153569558124,,,,61.5931221719457,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.043043153569558124,0.1598395702205775,0.14606239306757263,30520720.0,1.2122485970186812,1.0325379916321895,0.9950343366463013,0
2021-02-09 00:00:00-05:00,42.48476888106773,42.72792306138559,41.73015676078397,42.45123291015625,28977000,0.87,0.0,-0.011711680028759663,,,,57.00925269212401,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.011711680028759663,0.12842001428937344,0.09927047114586096,30057260.0,0.9640599309451361,1.0239099581226416,0.9935243716191908,0
2021-02-10 00:00:00-05:00,42.45123218241814,43.11361317477989,42.25000036804276,42.86207580566406,25723800,0.0,0.0,0.009677996782268217,,,,64.849046823175,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.009677996782268217,0.09633340293538528,0.08580058402664514,29497695.0,0.872061359370622,1.02044053962637,0.9941657089120294,0
2021-02-11 00:00:00-05:00,42.669223496620496,42.70276266001559,40.900072608412586,41.788841247558594,26972200,0.0,0.0,-0.02503925761718817,,,,61.901743714901464,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.02503925761718817,0.04875652583162826,0.04680690607982951,29396290.0,0.917537553208245,1.0440754731382118,0.9785980729225106,0
2021-02-12 00:00:00-05:00,41.44508333012198,42.51831124318874,41.428313744171376,42.359004974365234,19756700,0.0,0.0,0.013643922869958747,,,,66.17545647115531,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.013643922869958747,0.028587829527347397,0.021227318506436,28610385.0,0.6905429619349757,1.0263104481091925,0.9962532315097762,0
2021-02-16 00:00:00-05:00,43.566378851621494,44.04430077401509,43.281302336643655,43.63345718383789,28060100,0.0,0.0,0.030086925088158356,,,,74.56443983109646,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.030086925088158356,0.015811158795234093,0.10511077001588065,27892825.0,1.0059970619684453,1.0176288234452098,0.9906720374042222,0
2021-02-17 00:00:00-05:00,43.89337683904556,44.6647616516097,43.43222450901406,44.31260681152344,25509700,0.0,0.0,0.015564882352185228,0.38170809923875265,,,78.63818829054003,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.015564882352185228,0.04384734609019714,0.10048125930782037,27921680.0,0.9136162293959389,1.0283784023620488,0.9921156001495516,0
2021-02-18 00:00:00-05:00,44.279071914816505,44.38806940739627,43.48253430816154,43.6166877746582,20627600,0.0,0.0,-0.015704764105285318,0.36932835254258733,,,73.12671607718048,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.015704764105285318,0.017605586169357146,0.06810853519744997,27835940.0,0.7410419766675743,1.020825260386554,0.9826218701773604,0
2021-02-19 00:00:00-05:00,43.692154227086334,44.069461893683275,43.53284476870579,43.910152435302734,22607200,0.0,0.0,0.006728265616148921,0.3650468652273297,,,80.21725354638666,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.006728265616148921,0.050762622853728345,0.1070331059245131,27514075.0,0.8216594597492375,1.0123267185461593,0.9963850373584122,0
2021-02-22 00:00:00-05:00,44.0946116951549,45.9559939257244,44.0946116951549,45.528377532958984,36435100,0.0,0.0,0.03685309678759463,0.375721635859922,,,82.57249331234948,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.03685309678759463,0.07482169518646131,0.16428690860570128,28172590.0,1.2932818743324628,1.042213371634567,0.9906950898841065,0
2021-02-23 00:00:00-05:00,46.098523183494436,46.3332909231495,45.058834737761536,46.1572151184082,33527900,0.0,0.0,0.013811991982231042,0.37604975734737867,,,82.63039762794375,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.013811991982231042,0.0578399718348499,0.19370726273120753,28529195.0,1.1752136714688235,1.028284268619133,0.9961997992969387,0
2021-02-24 00:00:00-05:00,46.27460361261617,47.79221727761812,46.006296683777386,47.540679931640625,28728600,0.0,0.0,0.029972883105780612,0.375846596486134,,,82.50695582048138,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.029972883105780612,0.07284773684940893,0.2570935864391899,28766785.0,0.9986726010570872,1.038819047012547,0.9947368554901659,0
2021-02-25 00:00:00-05:00,47.775451388618706,48.00183597704313,46.40876066522879,46.75252914428711,29670900,0.0,0.0,-0.016578450045031112,0.37920771927033853,,,76.50781156890528,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.016578450045031112,0.0718954494167452,0.250428512136484,28629815.0,1.0363636649416001,1.034327038450909,0.9739737698084402,0
2021-02-26 00:00:00-05:00,45.62060581607106,46.165606063730074,44.53899171140859,45.587066650390625,35291000,0.0,0.0,-0.024928330407530397,0.38916034863377097,,,67.13210214123461,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.024928330407530397,0.038189669634116186,0.2004628517659861,29146005.0,1.210834898299098,1.0365211310319093,0.9874681724628331,0
2021-03-01 00:00:00-05:00,47.34783454945015,48.30367838371165,47.06275803761155,47.28914260864258,36998300,0.0,0.0,0.03733681684994683,0.38788947945840185,,,66.95084320656868,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.03733681684994683,0.03867401324391451,0.279166235430361,29047865.0,1.2737011825137579,1.0263673528251018,0.9789967180757981,0
2021-03-02 00:00:00-05:00,47.498759499152804,47.758680047861745,46.970528812257854,47.012451171875,30302600,0.0,0.0,-0.005851056320843706,0.3559564005262144,,,68.15752100794396,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.005851056320843706,0.01852876199902531,0.2694165951995082,29342375.0,1.0327248561167937,1.0167796968766127,0.9843750104642988,0
2021-03-03 00:00:00-05:00,47.30590352966263,48.597132475246454,46.853137638361595,47.38975143432617,35358900,0.0,0.0,0.008025539044364649,0.35362706350725115,,,68.07225595207461,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.008025539044364649,-0.003174723153549275,0.2596935430324905,29513300.0,1.1980666343648456,1.0372225836900395,0.9751553028044345,0
2021-03-04 00:00:00-05:00,47.892831223828765,49.863214016170936,47.87606164109091,49.225982666015625,52137500,0.0,0.0,0.038747433276457466,0.3657280481396565,,,77.9810815015618,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.038747433276457466,0.0529052345830312,0.2591104857767881,30697210.0,1.6984442560089337,1.0415061788076256,0.9872204116255191,0
2021-03-05 00:00:00-05:00,50.16507452915079,51.18799378244569,49.56138217093154,51.087379455566406,51429800,0.0,0.0,0.03781329876500039,0.3608948947654255,,,79.9310096735583,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.03781329876500039,0.12065511578882537,0.28211792890505416,32004685.0,1.6069459830646668,1.032820142220896,0.9980344155055793,0
2021-03-08 00:00:00-05:00,51.632364961173806,51.65751773601937,50.15667366646407,51.03705596923828,38154600,0.0,0.0,-0.000985047322145216,0.3556331289835293,,,77.7149390082816,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.000985047322145216,0.07925526143734163,0.23931368682135146,32163410.0,1.1862734703814055,1.029923118098615,0.9879889357062842,0
2021-03-09 00:00:00-05:00,50.81905820515247,51.47305594423624,49.86321437157746,50.248905181884766,35645900,0.0,0.0,-0.015442716520101762,0.3579610655771369,,,72.04230313678575,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.015442716520101762,0.06884248596563203,0.16982246870662832,32095770.0,1.1106105259353491,1.032285154355721,0.9762176396972103,0
2021-03-10 00:00:00-05:00,50.74360054771821,51.917442650933324,50.33275373258668,51.79167556762695,31579100,0.0,0.0,0.03070256715360986,0.35082973691102826,,,78.55881797935366,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.03070256715360986,0.09288768140936687,0.22002759442202313,32225875.0,0.9799299475964578,1.0314842483438509,0.9975775562723309,0
2021-03-11 00:00:00-05:00,51.800056990249686,52.445671564266846,51.364057413050915,51.405982971191406,24802600,0.0,0.0,-0.0074469997776366315,0.3488755599287951,,,76.01856400410475,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.0074469997776366315,0.04428556195549138,0.19933488999145244,32179815.0,0.7707502358232948,1.0210578020057486,0.9801758932231155,0
2021-03-12 00:00:00-05:00,51.60720341318005,52.29474023810431,51.56528106014233,51.95935821533203,20422700,0.0,0.0,0.010764802308142585,0.348584093942629,,,74.1042630772086,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.010764802308142585,0.017068379099852482,0.24337877443222067,31852340.0,0.6411679644258476,1.0141463240956872,0.9935866968409205,0
2021-03-15 00:00:00-04:00,51.55690567718571,51.867134974813496,50.198598204061014,50.63459777832031,31243600,0.0,0.0,-0.0254960892996714,0.3476747545448699,,,65.94981319031052,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.0254960892996714,-0.007885607491947444,0.1953679697850148,32426685.0,0.9635150802494921,1.0332387124431195,0.9762366439347054,0
2021-03-16 00:00:00-04:00,49.92190506113248,50.022519357284196,48.99959721791749,49.56136703491211,30624800,0.0,0.0,-0.021195601239034967,0.35902992246100385,42.83890388488769,,57.36100878049919,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.021195601239034967,-0.013682649293233151,0.1358569830050036,32554920.0,0.9407118801090588,1.0208761336305976,0.9907811056240826,0
2021-03-17 00:00:00-04:00,49.20921629779974,50.08121546630551,49.150524353618685,49.77936935424805,25575500,0.0,0.0,0.004398634105116095,0.35895042827503065,43.15019050598144,,61.50411787187129,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.004398634105116095,-0.038853854240559205,0.12336810980172319,32558210.0,0.78553151417108,1.0189355276454604,0.993972867686078,0
2021-03-18 00:00:00-04:00,49.309827660284384,49.44398111577378,47.38975372983503,47.63290786743164,38622800,0.0,0.0,-0.043119499396254035,0.37873397218072274,43.385569381713864,,57.23604339048985,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.043119499396254035,-0.07339758692824228,0.09207989642686498,33457970.0,1.1543677037190243,1.0433475007625008,0.9633712090435945,0
2021-03-19 00:00:00-04:00,47.54906779731079,48.186299214787894,46.79445568520943,47.36460876464844,84439400,0.0,0.0,-0.005632641692376095,0.3785557156229379,43.59727951049805,,50.29704801868386,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.005632641692376095,-0.08842968059077738,0.07867101655899522,36549580.0,2.310270049614797,1.0297437700513394,0.982947633175214,0
2021-03-22 00:00:00-04:00,47.37297968931266,47.674825735371506,46.86990507819483,46.87828826904297,29315100,0.0,0.0,-0.010267592370961198,0.3721656809208622,43.79349189758301,,49.48048471942629,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.010267592370961198,-0.07418464200550323,0.02964987573094935,36193580.0,0.8099530358698974,1.0171735073035415,0.9832922836309906,0
2021-03-23 00:00:00-04:00,46.06498795296847,47.196910791071076,45.65414437350485,46.29975891113281,33493300,0.0,0.0,-0.012341093910892664,0.3567396882309653,43.96988914489746,,45.844020180141186,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.012341093910892664,-0.06580948668106246,0.0030882234198692515,36191850.0,0.9254376330582714,1.0337924724849639,0.9809913008097133,0
2021-03-24 00:00:00-04:00,47.02083619833802,48.02698559383529,47.02083619833802,47.238834381103516,29781800,0.0,0.0,0.020282513171896888,0.35752276268729366,44.14231300354004,,41.866875173499814,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.020282513171896888,-0.05103590113938894,-0.006349205585009288,36244510.0,0.8216913402885017,1.0213979477364725,0.9835894091001842,0
2021-03-25 00:00:00-04:00,46.29136445465914,47.37297835644808,45.69605876860921,47.104671478271484,31495900,0.0,0.0,-0.002840097656721552,0.35757909498498724,44.29490463256836,,31.01511491019464,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.002840097656721552,-0.011089736335860634,0.007532048863016616,36335760.0,0.8668017402140481,1.036697247706422,0.994336288587182,0
2021-03-26 00:00:00-04:00,48.04375519455851,48.44621559259961,47.38975744755058,48.38752365112305,34226500,0.0,0.0,0.027234075360090815,0.35353018121838614,44.46424919128418,,38.69815791554783,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.027234075360090815,0.02159660795589824,0.061430954139016114,36282535.0,0.9433326530243821,1.0222929637531546,0.9987885133903932,0
2021-03-29 00:00:00-04:00,48.077292875907105,48.479753261519015,47.57421819350993,48.127601623535156,21144400,0.0,0.0,-0.005371674513908631,0.3538501433662339,44.597230682373045,,40.52435728217014,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.005371674513908631,0.026650148728173617,0.017730476143996254,35489840.0,0.5957874140880883,1.0190341555236029,0.9927361091116901,0
2021-03-30 00:00:00-04:00,47.67483508719246,48.09406507818294,47.364605789431394,47.53229522705078,20303400,0.0,0.0,-0.012369334361204909,0.3485321076625425,44.75820991516113,,29.214404720906202,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.012369334361204909,0.026620793388658637,0.011057582453534609,34989880.0,0.5802649223146807,1.0154009365557586,0.9883193518738969,0
2021-03-31 00:00:00-04:00,47.24721459980955,47.48198554932466,46.78606228948491,46.81121826171875,23686500,0.0,0.0,-0.015170253443213988,0.35035059978884076,44.88910285949707,,28.28843294720251,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.015170253443213988,-0.009052215724353663,-0.012207980736281487,34406260.0,0.6884357672121294,1.0148745849893026,0.9858732258172078,0
2021-04-01 00:00:00-04:00,47.22205752438995,48.169518030964916,47.071134498618,48.11920928955078,23194500,0.0,0.0,0.027941828399319357,0.3539336497658136,45.034778137207034,,33.06213829163613,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.027941828399319357,0.021537944739669523,-0.022483520216833197,32959110.0,0.7037356287836656,1.0233345455563465,0.998955589686785,0
2021-04-05 00:00:00-04:00,48.04375314124473,48.0605227235886,47.07113975459561,47.37298583984375,23264800,0.0,0.0,-0.01550780781156924,0.35802545980626993,45.18894355773926,,34.84022351757197,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.01550780781156924,-0.02096692979360082,-0.07270667736937408,31550860.0,0.7373745121369116,1.0210188870325025,0.9856943527705869,0
2021-04-06 00:00:00-04:00,47.65806436205102,48.24498697507171,47.17175604888587,47.238834381103516,18926300,0.0,0.0,-0.0028318134557481223,0.3433800815028452,45.35163848876953,,38.17251968663019,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.0028318134557481223,-0.018466892436979854,-0.07442085982436131,30589445.0,0.6187199538925927,1.022751557628544,0.9791449297211319,0
2021-04-07 00:00:00-04:00,47.28076315571704,47.599378880046594,47.15499606344818,47.448455810546875,22385000,0.0,0.0,0.004437480987617537,0.3415185006165217,45.52726531982422,,38.119699132573835,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.004437480987617537,-0.0017638411127303133,-0.0557315499949933,29926400.0,0.7480017643284859,1.0094238755952918,0.9968293059058595,0
2021-04-08 00:00:00-04:00,46.89507391768191,47.02084421279142,46.38361274199477,46.953765869140625,21999300,0.0,0.0,-0.010425838585379044,0.3318168979861721,45.709981994628905,,45.83768386195081,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.010425838585379044,0.003045159103206796,-0.09341095157597734,29447410.0,0.7470707950206826,1.0137382888724342,0.9985734338722795,0
2021-04-09 00:00:00-04:00,46.95375012332732,47.322671294275544,46.55967298271029,46.844749450683594,20020700,0.0,0.0,-0.0023217822136111232,0.3282569656268452,45.89909286499024,,46.750448524804064,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.0023217822136111232,-0.026485469268588746,-0.08872962361334458,29208315.0,0.6854452233892986,1.0163875358800005,0.9899007847502944,0
2021-04-12 00:00:00-04:00,47.5909888468429,47.61614482214901,46.37522438890825,46.53453063964844,20238800,0.0,0.0,-0.006622274954458773,0.3202348960387279,46.07029197692871,,47.802858522170375,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.006622274954458773,-0.017699015279085906,-0.10440520749316817,29199120.0,0.6931304779048135,1.0267582626195886,0.9772847174726028,0
2021-04-13 00:00:00-04:00,46.366833364206954,46.93698637094633,46.190757547015004,46.710601806640625,19370600,0.0,0.0,0.0037836669795949796,0.30124579534989343,46.26512954711914,,52.768341483275826,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.0037836669795949796,-0.011182167836770174,-0.0774963393381547,28605470.0,0.6771641927225807,1.0161553709780962,0.995176840657886,0
2021-04-14 00:00:00-04:00,47.297529315840755,48.63906406038507,47.16337584138632,48.06052780151367,28051100,0.0,0.0,0.02889977740944305,0.3122537492601517,46.48564628601074,,55.24626018675929,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.02889977740944305,0.01289972414298779,-0.030282442216358008,28476785.0,0.9850515077456953,1.031288859049479,0.9881055223810815,0
2021-04-15 00:00:00-04:00,48.14436907415831,48.14436907415831,47.60775521478806,47.775447845458984,23250300,0.0,0.0,-0.005931685919722818,0.3121146281435317,46.68875396728516,,54.20172886423331,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.005931685919722818,0.017499809889762075,-0.04025606460637199,28360525.0,0.8198120450873176,1.011271563990977,0.9923371884231972,0
2021-04-16 00:00:00-04:00,48.09406372383413,48.362370654634724,47.322678898929254,47.50714111328125,22752000,0.0,0.0,-0.005615996171205673,0.2905597018943114,46.85697998046875,,43.68231303876508,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.005615996171205673,0.014140147409583248,-0.0026403333279676477,27566985.0,0.8253350883312048,1.021970264150219,0.9823162196191573,0
2021-04-19 00:00:00-04:00,47.58260866129453,47.90960757470044,46.92022444269361,47.356224060058594,21123300,0.0,0.0,-0.003176723534316528,0.26621914918060596,47.00718276977539,,44.37656429024328,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.003176723534316528,0.017657713726031643,-0.00017702467746549821,24401180.0,0.8656671521623135,1.0210864961486963,0.9884494250181655,0
2021-04-20 00:00:00-04:00,47.34783874564324,47.34783874564324,45.93083925306823,46.358455657958984,21782100,0.0,0.0,-0.021069424809592285,0.27160821972527915,47.110717697143556,,41.91688429861046,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.021069424809592285,-0.007538891280813642,-0.011088984480418174,24024530.0,0.906660817089866,1.0308507206839324,0.9791039440469648,0
2021-04-21 00:00:00-04:00,45.6960757119315,47.062766578337424,45.52838305127599,46.953765869140625,16625600,0.0,0.0,0.012841459076504691,0.2727697654399728,47.19070701599121,,50.99889119014753,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.012841459076504691,-0.023028501412716285,0.01412549381224859,23181145.0,0.7172035721272612,1.0337016916531683,0.9976839289926706,0
2021-04-22 00:00:00-04:00,46.94538622276198,46.94538622276198,46.13207883613313,46.34169387817383,21600100,0.0,0.0,-0.013035631533211411,0.25598128672129006,47.26851623535156,,36.19807078374188,16.313921,14.442,0.118310004,489633939456,0.549,XOM,-0.013035631533211411,-0.03001026744789448,-0.01899158848188176,22772060.0,0.9485351786355736,1.0176299747843105,0.9871405393977684,0
2021-04-23 00:00:00-04:00,46.34168240858122,46.90344904694631,46.26622088418448,46.59321975708008,15337900,0.0,0.0,0.005427636710204853,0.25700597637852085,47.34313911437988,,43.441474728897866,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.005427636710204853,-0.01923755744472011,-0.010857770686869772,21964160.0,0.6983148911681576,1.0137730757036967,0.9933857893999284,0
2021-04-26 00:00:00-04:00,46.50937188073092,47.19690874587221,46.484215908660396,46.685447692871094,16083800,0.0,0.0,0.0019794282574130406,0.254119467006579,47.44107124328613,,45.31246869690592,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.0019794282574130406,-0.01416448166004114,-0.035175926144185854,21057025.0,0.7638211000841761,1.0153319319962764,0.9891632510138528,0
2021-04-27 00:00:00-04:00,46.96212689147174,47.481974213924744,46.79443750845589,47.29751205444336,19278600,0.0,0.0,0.013110388607577406,0.24959182174252928,47.539841384887694,,48.8030206870599,16.313921,14.442,0.118310004,489633939456,0.549,XOM,0.013110388607577406,0.020256421038114425,-0.017247682018001753,20963735.0,0.9196166618209971,1.0146927015704508,0.9961151118390674,0
