Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-02-03 00:00:00-05:00,115.27337646484375,115.49686110849038,114.20065290342399,115.27337646484375,7309400,0.0,0.0,0.0012423822248421867,,,,30.769858037408042,23.499231,69.861,0.31242,358047449088,0.362,PG,0.0012423822248421867,0.004439805091326576,-0.06468784830586194,8016955.0,0.9117426753673933,1.0113502696535592,0.9980650154341709,0
2021-02-04 00:00:00-05:00,115.6577783697665,115.72929509334121,114.94262477443971,115.34489440917969,6613700,0.0,0.0,0.0006204203132520458,,,,33.54360380797864,23.499231,69.861,0.31242,358047449088,0.362,PG,0.0006204203132520458,-0.010202417508444417,-0.07385649794852756,7818740.0,0.8458779803395432,1.0068440260560019,0.9966784496194202,0
2021-02-05 00:00:00-05:00,115.42533821058248,116.30140778791127,115.34488701687457,115.82762145996094,5063700,0.0,0.0,0.004185075145751949,,,,37.510079878649165,23.499231,69.861,0.31242,358047449088,0.362,PG,0.004185075145751949,0.01060748716184512,-0.0612061078105286,7704155.0,0.6572687075999899,1.0082927019634322,0.9959262201811492,0
2021-02-08 00:00:00-05:00,116.1494277463052,116.30140930140165,114.52246669944385,115.47003936767578,7011200,0.0,0.0,-0.0030871918785689845,,,,39.230794947203776,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.0030871918785689845,0.0015507441209334782,-0.06369957991446107,7682290.0,0.9126445369805097,1.0155335686806897,0.9928515919220606,0
2021-02-09 00:00:00-05:00,115.72929805657726,116.15838476859194,114.62974374893497,115.02307891845703,5917800,0.0,0.0,-0.003870791520175665,,,,42.13140892259436,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.003870791520175665,-0.0009316541337239803,-0.060964096804446255,7616185.0,0.7770031846652885,1.013335465732219,0.9902262255764261,0
2021-02-10 00:00:00-05:00,115.09459784189647,115.46111595144353,114.38838551049959,114.62081146240234,8594100,0.0,0.0,-0.00349727602353489,,,,41.2867086343687,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.00349727602353489,-0.005661020978598885,-0.05878592888134038,7729215.0,1.1118981681839617,1.0093779664443772,0.9927221863211978,0
2021-02-11 00:00:00-05:00,114.90685091957384,115.61306998630783,114.61186321267097,114.71913146972656,6139200,0.0,0.0,0.0008577849525734926,,,,44.47383463471062,23.499231,69.861,0.31242,358047449088,0.362,PG,0.0008577849525734926,-0.005425146406855874,-0.059419794596310194,7732235.0,0.7939748339257666,1.0087356295026724,0.9922678420641616,0
2021-02-12 00:00:00-05:00,114.42413633815016,114.540352716553,113.15474521249921,114.08444213867188,8407300,0.0,0.0,-0.005532550002108172,,,,32.98949570061552,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.005532550002108172,-0.015049772233228897,-0.054567332967424664,7843960.0,1.0718183162586246,1.0122452443461536,0.9960196510044862,0
2021-02-16 00:00:00-05:00,114.39732264349814,114.57610763371095,113.5212598229509,114.35262298583984,8246000,0.0,0.0,0.002350722343384737,,,,30.16101226423251,23.499231,69.861,0.31242,358047449088,0.362,PG,0.002350722343384737,-0.009677110945445322,-0.04517296382469316,7868380.0,1.0479920898583952,1.009292072801211,0.9980494655256962,0
2021-02-17 00:00:00-05:00,113.70005183351425,115.75611332563173,113.62853510921916,114.83535766601562,8845200,0.0,0.0,0.00422145699478671,0.1587705892247875,,,50.451441501407835,23.499231,69.861,0.31242,358047449088,0.362,PG,0.00422145699478671,-0.0016320311906664609,-0.032673249701046236,7851395.0,1.1265768694607774,1.0187239782187418,0.9920457275804869,0
2021-02-18 00:00:00-05:00,114.25427199192926,116.07791408260773,114.05760444018122,115.7918472290039,6936400,0.0,0.0,0.008329225270235163,0.1597695174233829,,,44.77978387407756,23.499231,69.861,0.31242,358047449088,0.362,PG,0.008329225270235163,0.010216606841818354,-0.012269551761018294,7572885.0,0.9159521107213433,1.0177130639587129,0.9975355617314053,0
2021-02-19 00:00:00-05:00,115.63096008233764,115.71141128035195,113.54807474642925,113.6374740600586,8277900,0.0,0.0,-0.018605568703680575,0.1621693731090681,,,43.361619362155764,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.018605568703680575,-0.009428744759573116,-0.029692292398375453,7548700.0,1.0965994144687166,1.0190521639292764,0.9820766405201946,0
2021-02-22 00:00:00-05:00,113.34246565046095,113.74473525595558,112.97594758394438,113.15473937988281,6975500,0.0,0.0,-0.004248023675012758,0.1611050394602711,,,35.04371465041632,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.004248023675012758,-0.008149251040374006,-0.026307662613395122,7537335.0,0.9254597281399858,1.0068048791663373,0.9948129829943767,0
2021-02-23 00:00:00-05:00,114.22746682621029,116.1494292525162,113.70004635541822,113.99504089355469,10145300,0.0,0.0,0.00742612742759996,0.16370988191508057,,,42.742827491089834,23.499231,69.861,0.31242,358047449088,0.362,PG,0.00742612742759996,-0.0031270125944503624,-0.03569281280115322,7562600.0,1.3415095337582312,1.0215424969084126,0.9814515803235009,0
2021-02-24 00:00:00-05:00,113.84306790555145,114.63867945419169,113.4497395988211,114.12019348144531,7263000,0.0,0.0,0.0010978774770342703,0.16354214558826471,,,42.611620017792724,23.499231,69.861,0.31242,358047449088,0.362,PG,0.0010978774770342703,-0.006227735073114693,-0.04079947175221654,7625915.0,0.9524103009278231,1.0104798817482958,0.995477216108778,0
2021-02-25 00:00:00-05:00,113.96821988572141,115.309134484526,112.89549639092931,113.15473937988281,7790800,0.0,0.0,-0.008459976031494176,0.16421583618119304,,,37.40996087925197,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.008459976031494176,-0.022774555482352965,-0.014021035442189245,7474120.0,1.0423702054556256,1.0213794010457145,0.9813163535198307,0
2021-02-26 00:00:00-05:00,113.11898728673378,113.46762278286378,108.8995961517953,110.42823028564453,17718800,0.0,0.0,-0.024095403419956196,0.1753148619648217,,,25.326655310401847,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.024095403419956196,-0.02824106925078207,-0.052393294602097185,7947960.0,2.229351934332835,1.0419471402327436,0.9732135703324326,0
2021-03-01 00:00:00-05:00,110.9914259289575,112.18035914871831,110.8483924714223,111.10763549804688,7740200,0.0,0.0,0.006152459481103101,0.17591777576280226,,,30.634901604577266,23.499231,69.861,0.31242,358047449088,0.362,PG,0.006152459481103101,-0.018091189932075258,-0.03057485857127562,7917765.0,0.97757384817559,1.012016111804593,0.9904375092145202,0
2021-03-02 00:00:00-05:00,110.73219324420162,111.61719067967073,110.3388580194548,110.7590103149414,10206500,0.0,0.0,-0.0031377247976048794,0.17533149407838527,,,30.90471146947283,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.0031377247976048794,-0.02838746802709602,-0.03931123773322953,8101380.0,1.2598470877801067,1.011585516500366,0.9923113961254212,0
2021-03-03 00:00:00-05:00,110.64278471015767,111.0271786059422,109.7667286445534,110.09748840332031,7537000,0.0,0.0,-0.005972623895248441,0.17465892438743374,,,30.203395014528212,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.005972623895248441,-0.03524972185381936,-0.0437143862136129,8136950.0,0.9262684421066861,1.0114829873947542,0.9916264628688661,0
2021-03-04 00:00:00-05:00,110.04384192076357,111.53671776795552,108.64929986664033,109.1946029663086,10228100,0.0,0.0,-0.008200781417503133,0.17294523883688412,,,27.41228795292494,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.008200781417503133,-0.03499753024289387,-0.052733542513947906,8282885.0,1.2348475199160678,1.0265755776140233,0.9790014010765536,0
2021-03-05 00:00:00-05:00,109.73991686474359,112.9312777550962,109.55219055592414,112.61840057373047,10490900,0.0,0.0,0.03135500761405097,0.1985900095525425,,,45.119105737934355,23.499231,69.861,0.31242,358047449088,0.362,PG,0.03135500761405097,0.019833427398235237,-0.023637750499620136,8476745.0,1.237609483357114,1.030844542514621,0.9972294904690245,0
2021-03-08 00:00:00-05:00,112.4217038465696,115.22866327528796,112.02836873747857,113.80730438232422,9224700,0.0,0.0,0.010556923225129466,0.2004576059923471,,,48.2893455782326,23.499231,69.861,0.31242,358047449088,0.362,PG,0.010556923225129466,0.024297780005630765,-0.017442446388619803,8684795.0,1.062166694780936,1.0285668226171247,0.9876648843042809,0
2021-03-09 00:00:00-05:00,114.1112556581461,115.246554599702,112.68988983723337,112.79716491699219,8859700,0.0,0.0,-0.008875875505657937,0.1944463647370413,,,43.81101530392397,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.008875875505657937,0.018401704712377898,-0.023147774654971087,8777220.0,1.0093970528253822,1.0226876143561896,0.9787465257315715,0
2021-03-10 00:00:00-05:00,112.77034711869777,114.7995845844172,112.16246864443741,113.8341293334961,9070900,0.0,0.0,0.009193178013534364,0.19558672681748998,,,44.08428923035496,23.499231,69.861,0.31242,358047449088,0.362,PG,0.009193178013534364,0.03393938394386753,-0.010336617626135802,8934875.0,1.0152240518194156,1.0235115718461907,0.9915900806225377,0
2021-03-11 00:00:00-05:00,113.64640593115472,114.29004278136125,113.27989467047095,113.44974517822266,6941500,0.0,0.0,-0.0033767039597353277,0.16718503169250826,,,49.36478416705303,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.0033767039597353277,0.03896842972382952,-0.010216873089960776,8852245.0,0.7841513649927222,1.008917276219481,0.9926476744369928,0
2021-03-12 00:00:00-05:00,114.11125790639369,115.15717119907208,114.11125790639369,114.54928588867188,6521900,0.0,0.0,0.009691874659761623,0.16327195442974185,,,54.52963520262005,23.499231,69.861,0.31242,358047449088,0.362,PG,0.009691874659761623,0.017145380373940533,-0.001480534056340077,8871380.0,0.7351618350245396,1.0091657327407288,0.9947212552716378,0
2021-03-15 00:00:00-04:00,114.77278334726873,115.35383801673593,113.7000596895639,114.92475128173828,7172600,0.0,0.0,0.003277762843771237,0.15637575476054968,,,53.11382548840138,23.499231,69.861,0.31242,358047449088,0.362,PG,0.003277762843771237,0.00981876256079417,0.007365676925912501,8809645.0,0.8141758266082232,1.0145450963850622,0.9962802561026587,0
2021-03-16 00:00:00-04:00,114.88004176224227,116.19413256329618,114.88004176224227,115.26444244384766,6485200,0.0,0.0,0.002955770261156454,0.15565513596076339,116.05310333251953,,53.77807312451602,23.499231,69.861,0.31242,358047449088,0.362,PG,0.002955770261156454,0.021873577484603945,0.00797375201547168,8721605.0,0.7435787335014599,1.011438808524927,0.9919988204314699,0
2021-03-17 00:00:00-04:00,115.41641853889237,116.06898992780845,114.7370300819675,114.79959869384766,6192900,0.0,0.0,-0.004032846037722804,0.15605343917737055,115.89981643676758,,55.61666176022342,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.004032846037722804,0.008481369919587589,-0.0003113933974235872,8588990.0,0.721027734343619,1.011608805325442,0.9890634765172824,0
2021-03-18 00:00:00-04:00,114.61189025242697,115.35384739266638,113.56597675791092,115.04991149902344,6871300,0.0,0.0,0.002180432754327999,0.15614456568357238,115.7358969116211,,68.9935002837551,23.499231,69.861,0.31242,358047449088,0.362,PG,0.002180432754327999,0.014104626839725576,-0.006407495412981246,8585735.0,0.8003158727820041,1.0157430128793474,0.9973651863330718,0
2021-03-19 00:00:00-04:00,115.40747069477104,115.97959081338901,114.334740357205,114.43306732177734,20262100,0.0,0.0,-0.005361535434569409,0.15689274474732892,115.53369384765625,,63.73700350145132,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.005361535434569409,-0.0010145726007185774,0.0070011522897655,9184945.0,2.206012120921791,1.0143862700964306,0.9866655548552502,0
2021-03-22 00:00:00-04:00,114.43307960612526,117.00762723649261,114.43307960612526,116.3729248046875,8077600,0.0,0.0,0.016951896233414976,0.1641989263695946,115.39356872558594,,70.49599147879364,23.499231,69.861,0.31242,358047449088,0.362,PG,0.016951896233414976,0.012601058577877744,0.02844057122521937,9240050.0,0.8741944037099366,1.0224982814342571,0.9945755465109786,0
2021-03-23 00:00:00-04:00,116.57854232066434,119.15307635056286,116.20308972547957,118.53627014160156,9503800,0.0,0.0,0.01858976510683119,0.1722408844584294,115.29777725219726,,77.76467469719836,23.499231,69.861,0.31242,358047449088,0.362,PG,0.01858976510683119,0.0283854034113582,0.03983707723116958,9207975.0,1.0321270420477902,1.025386473217299,0.9948234134790899,0
2021-03-24 00:00:00-04:00,117.05233484916887,119.01899724913353,116.76626791950464,118.5005111694336,8318000,0.0,0.0,-0.0003016711435686048,0.171686040633232,115.2179753112793,,82.47036324392704,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.0003016711435686048,0.03223802624481009,0.03838337067576458,9260725.0,0.8982018146527405,1.0192926379318885,0.9956436695680217,0
2021-03-25 00:00:00-04:00,118.97428624091108,119.44807261261788,118.04459608900171,119.32292175292969,7517300,0.0,0.0,0.006940143762925954,0.17194882580377785,115.16883880615234,,78.58226873170868,23.499231,69.861,0.31242,358047449088,0.362,PG,0.006940143762925954,0.037140491446119084,0.0545110386613068,9247050.0,0.8129403431364597,1.0118893754573737,0.9989522571863167,0
2021-03-26 00:00:00-04:00,119.09049004728338,121.22700255229684,118.42897063570051,121.08396911621094,10821200,0.0,0.0,0.014758667801712644,0.17623610075514498,115.1511912536621,,79.57848120501282,23.499231,69.861,0.31242,358047449088,0.362,PG,0.014758667801712644,0.058120453729792576,0.09649469889178897,8902170.0,1.2155687882842048,1.02362624534839,0.9988201190075272,0
2021-03-29 00:00:00-04:00,120.68167502385815,123.00592014715089,120.68167502385815,122.9791030883789,11176000,0.0,0.0,0.015651402790976432,0.17918354465845635,115.19739273071289,,88.61006687060939,23.499231,69.861,0.31242,358047449088,0.362,PG,0.015651402790976432,0.05676731331431917,0.1068465505283902,9073960.0,1.2316563000057308,1.019259304470486,0.9997819856252456,0
2021-03-30 00:00:00-04:00,122.12094106720488,122.46957654240225,120.80685035905653,121.08396911621094,8090600,0.0,0.0,-0.015410211365796234,0.18661004341931173,115.22381896972657,,75.81158715628726,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.015410211365796234,0.02149299089271106,0.09322003484782582,8968165.0,0.9021466487291436,1.0137635090924384,0.9886861091112569,0
2021-03-31 00:00:00-04:00,121.28956279936573,122.24608349182134,120.91411028582057,121.06607818603516,9202600,0.0,0.0,-0.00014775639010156105,0.18658264882473147,115.2708578491211,,77.84301737929434,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.00014775639010156105,0.021650261178479457,0.09962615806941555,9051445.0,1.016699543553543,1.0110158624403074,0.9903472956181445,0
2021-04-01 00:00:00-04:00,120.72638418088206,121.11077114717807,119.18880903486293,120.03804779052734,9117800,0.0,0.0,-0.008491481766908282,0.18785536506574343,115.32701461791993,,70.17071946661733,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.008491481766908282,0.005993199186644205,0.09930385320934265,8995930.0,1.0135472374729462,1.016125357136113,0.991142626320601,0
2021-04-05 00:00:00-04:00,120.6459758261739,122.6930894961267,120.44036009917464,121.97793579101562,8279100,0.0,0.0,0.01616060937506658,0.18285057404370203,115.4242756652832,,73.24685788028185,23.499231,69.861,0.31242,358047449088,0.362,PG,0.01616060937506658,0.0073830308118385535,0.08310840119912322,8885340.0,0.9317707594757206,1.0187041071207117,0.994171198165699,0
2021-04-06 00:00:00-04:00,121.57562144073374,122.48744242085611,121.25380307365629,122.02259063720703,6180600,0.0,0.0,0.0003660895382580076,0.18187317481557672,115.54048736572265,,72.71623149217629,23.499231,69.861,0.31242,358047449088,0.362,PG,0.0003660895382580076,-0.0077778453993478935,0.07218593129386819,8733135.0,0.7077183623063196,1.010174026017563,0.9962049025233796,0
2021-04-07 00:00:00-04:00,122.57682414375937,122.7645572020395,121.79910213177794,122.23713684082031,10244500,0.0,0.0,0.0017582498658068602,0.18130216293328363,115.62094116210938,,75.42773287620852,23.499231,69.861,0.31242,358047449088,0.362,PG,0.0017582498658068602,0.009523702708346349,0.08368979779567187,8802375.0,1.1638336244479472,1.0079266189435205,0.9957038059417167,0
2021-04-08 00:00:00-04:00,122.38023070378198,123.03281592588712,122.10311182555179,122.7020492553711,6190300,0.0,0.0,0.003803364726680414,0.18130385890000952,115.69549652099609,,75.78308278968473,23.499231,69.861,0.31242,358047449088,0.362,PG,0.003803364726680414,0.013513042578467305,0.07790211928353186,8658345.0,0.7149518759070007,1.0076140901442676,0.9973115573432435,0
2021-04-09 00:00:00-04:00,122.0315610835735,122.71096319235707,121.18232208801541,121.90641021728516,5855400,0.0,0.0,-0.006484317441431076,0.18035563608958924,115.83834777832031,,74.88087206726841,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.006484317441431076,0.015564751852830794,0.07454106684662531,8604040.0,0.6805407692200408,1.0126143902675129,0.9934435118579362,0
2021-04-12 00:00:00-04:00,122.02259589650903,122.50531664772231,121.31639053742668,122.3980484008789,6440900,0.0,0.0,0.004032914944484434,0.16170766021401098,115.95563232421875,,72.20011120787608,23.499231,69.861,0.31242,358047449088,0.362,PG,0.004032914944484434,0.0034441688747959276,0.06851865073899366,8599990.0,0.7489427313287573,1.0098002100542947,0.9991243788451087,0
2021-04-13 00:00:00-04:00,121.59353195377578,121.92428487019507,120.53867731481785,120.78004455566406,9161200,0.0,0.0,-0.013219196436168201,0.16853452880931696,116.0789956665039,,58.61354333365355,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.013219196436168201,-0.010182918384656015,0.05094893144098722,8699420.0,1.0530816996995203,1.0114951282546294,0.9906151566461989,0
2021-04-14 00:00:00-04:00,121.14657713880909,121.38793076809081,120.30627257351746,121.21809387207031,7584000,0.0,0.0,0.003626835194653122,0.1675871693082143,116.1975325012207,,60.11985901479685,23.499231,69.861,0.31242,358047449088,0.362,PG,0.003626835194653122,-0.0083366069844798,0.05165210798744835,8754360.0,0.8663111866544213,1.0089908711444149,0.9986008749391654,0
2021-04-15 00:00:00-04:00,121.54881450529177,123.14895836017575,121.45941520238314,122.68412017822266,7945300,0.0,0.0,0.01209412109465724,0.167300053571531,116.34860809326172,,61.94405238737901,23.499231,69.861,0.31242,358047449088,0.362,PG,0.01209412109465724,-0.00014611880777248842,0.06868074082211528,8841980.0,0.8985883252393695,1.0139103514945909,0.9962253989953079,0
2021-04-16 00:00:00-04:00,123.01489554013368,123.27413174130177,122.36232415891382,122.69307708740234,7708500,0.0,0.0,7.300789349651282e-05,0.16388312150048973,116.4970021057129,,56.53126356750945,23.499231,69.861,0.31242,358047449088,0.362,PG,7.300789349651282e-05,0.006453039415359907,0.06643347646941722,8883840.0,0.8676991030905554,1.007451702054987,0.9952864835007006,0
2021-04-19 00:00:00-04:00,122.41592721345965,122.54107804438989,121.03031995932065,122.12092590332031,9149400,0.0,0.0,-0.004663271943815106,0.14351485759965665,116.6325227355957,,46.09760582290514,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.004663271943815106,-0.002264108792412789,0.06718214202827655,8328205.0,1.0986040809514175,1.012482476172723,0.9965713363406401,0
2021-04-20 00:00:00-04:00,120.53865809793568,123.89092730695107,119.36760090338657,123.14002227783203,10040500,0.0,0.0,0.008344977463719205,0.14260869519617725,116.77877075195312,,60.158883458071244,23.499231,69.861,0.31242,358047449088,0.362,PG,0.008344977463719205,0.019539467226147078,0.05815010222095873,8426350.0,1.1915598094073947,1.037894088256206,0.9939389828985733,0
2021-04-21 00:00:00-04:00,123.26518507751601,123.87307037942341,122.11201035949617,122.33549499511719,8465900,0.0,0.0,-0.006533434604223509,0.14111455292054925,116.91607986450195,,55.819745125349165,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.006533434604223509,0.009218105048130365,0.03205115910073042,8374455.0,1.0109195165536145,1.01442167739883,0.9875874927488547,0
2021-04-22 00:00:00-04:00,121.78667151638801,122.16452614358622,120.60812199943179,121.12093353271484,7338300,0.87,0.0,-0.009928119900531107,0.14436967800600223,117.03803695678711,,54.881095178879946,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.009928119900531107,-0.01274155647232078,0.02211317349960229,8325470.0,0.8814277151920552,1.0129046379161908,0.9914574824311537,0
2021-04-23 00:00:00-04:00,121.39084333971168,121.52580027186741,119.87942453894397,120.50019073486328,6708300,0.0,0.0,-0.005124983599006816,0.14503445535959036,117.15562454223632,,42.44004643127851,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.005124983599006816,-0.017872942830971073,0.009866243338989333,8285020.0,0.8096902602528419,1.0137335972311796,0.9915605613399812,0
2021-04-26 00:00:00-04:00,120.09535091520506,120.33824869036347,118.00813777367766,118.08910369873047,9910600,0.0,0.0,-0.02000898937527762,0.15652926122274177,117.2230239868164,,33.79939492435297,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.02000898937527762,-0.03301499865618218,-0.02473378961178696,8239490.0,1.2028171646546084,1.0197453409624566,0.9813098078448842,0
2021-04-27 00:00:00-04:00,118.07111900113273,118.65589120083989,117.21643293244952,118.01712799072266,8296800,0.0,0.0,-0.0006095033813741102,0.1564565245756544,117.30167770385742,,32.41277211912862,23.499231,69.861,0.31242,358047449088,0.362,PG,-0.0006095033813741102,-0.04160218743140187,-0.04034811584282194,8095530.0,1.0248618682161637,1.0122803452756484,0.9946166751296314,0
