Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-08-16 00:00:00-04:00,20.09118641466759,20.24285608857849,19.41066933701926,19.90658950805664,210876000,0.0,0.0,-0.01178917926258094,0.3181103757568251,19.28993980407715,,60.84798358114022,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.01178917926258094,-0.01699937450982003,0.06231424769010374,227608500.0,0.9264856101595503,1.0428726458171185,0.983388382595301,0
2021-08-17 00:00:00-04:00,19.64216427592462,19.726980302862234,19.225074588155476,19.415658950805664,204585000,0.0,0.0,-0.024661710990337427,0.3236955378966865,19.326720237731934,,49.37792711426038,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.024661710990337427,-0.023976975230941888,0.04545427936049329,216103400.0,0.9466995891781435,1.0261068279556107,0.984218499371067,0
2021-08-18 00:00:00-04:00,19.457561745400223,19.59127089492453,18.95864990577458,18.998563766479492,285913000,0.0,0.0,-0.021482411973911653,0.3262366702503288,19.35839107513428,,41.976181117797886,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.021482411973911653,-0.033453861475795876,-0.01906239770327478,211848200.0,1.349612599965447,1.0333684620104338,0.969746366551514,0
2021-08-19 00:00:00-04:00,19.451583472432365,20.45040680217333,18.72117584406825,19.75492286682129,766555000,0.0,0.0,0.039811383093931285,0.3415971137617194,19.407079963684083,,53.34378511121865,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.039811383093931285,-0.005375461731669584,0.010411248257166328,233984650.0,3.27609097434383,1.0923676468031778,0.9659916821176325,0
2021-08-20 00:00:00-04:00,19.947502375577354,20.819601255693943,19.88962991307706,20.770708084106445,675741000,0.0,0.0,0.05141934616161836,0.3722750128576844,19.47475242614746,,60.17561184243178,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.05141934616161836,0.031107738208240532,0.06432168927350568,257988100.0,2.619271974172452,1.0467565935958139,0.997651579826769,0
2021-08-23 00:00:00-04:00,20.925371052132213,21.949137707756602,20.904416836203,21.91022300720215,575807000,0.0,0.0,0.05486163102776698,0.3987401699403981,19.557227630615234,,66.96753317512591,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.05486163102776698,0.10065177153196392,0.13807398606820587,276581300.0,2.0818724910180118,1.049976083032573,0.9982270510544612,0
2021-08-24 00:00:00-04:00,21.705666793578075,21.911217923393153,21.488140739836844,21.74557876586914,297299000,0.0,0.0,-0.007514494091588553,0.39726172360892875,19.6325484085083,,62.61414735056238,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.007514494091588553,0.12000209835612075,0.13457940949046687,279003100.0,1.0655759738870285,1.0196888687894698,0.9924404404126176,0
2021-08-25 00:00:00-04:00,21.68970113640181,22.42110597550805,21.674734384503616,22.16466522216797,347701000,0.0,0.0,0.019272260389620266,0.39391806835400334,19.7208459854126,,62.964761411153766,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.019272260389620266,0.16664951596365674,0.13895300167922198,286278600.0,1.214554633144077,1.0344350974625116,0.988562528823502,0
2021-08-26 00:00:00-04:00,22.151697962694005,22.291392741427114,21.742590193662508,22.01998519897461,237940000,0.0,0.0,-0.006527507712981717,0.3681950590756118,19.805815773010252,,64.29779425224824,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.006527507712981717,0.11465812078454274,0.12236820103207036,288636550.0,0.824358522855127,1.0252409001354663,0.9878245587612787,0
2021-08-27 00:00:00-04:00,22.135724445643632,22.6725537869669,22.118761242152214,22.586740493774414,304722000,0.0,0.0,0.02573822324032249,0.34352471249251315,19.885217399597167,,68.15003832498759,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.02573822324032249,0.08743237843959584,0.1608797779243234,294697800.0,1.0340151843685295,1.0250372314593872,0.9962151024538834,0
2021-08-30 00:00:00-04:00,22.780324953300276,22.992860839610426,22.501932689226567,22.638633728027344,262580000,0.0,0.0,0.0022975087648098302,0.3344667822673191,19.9660262298584,,72.40306786805328,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.0022975087648098302,0.033245244495492265,0.14875932513233692,296954600.0,0.8842429112059554,1.021817154871275,0.984594039251834,0
2021-08-31 00:00:00-04:00,22.64961235242441,22.64961235242441,22.075763427227468,22.340232849121094,259850000,0.004,0.0,-0.013181046280934305,0.33639495756972143,20.045087814331055,,71.678933904192,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.013181046280934305,0.027345976377749714,0.1298991015092279,294856550.0,0.8812759967516407,1.0259945223225746,0.9863406270054684,0
2021-09-01 00:00:00-04:00,22.44003269986159,22.651608612976148,22.31228842907908,22.396120071411133,201767000,0.0,0.0,0.0025016400978219444,0.3182049319890219,20.116097183227538,,70.97727624346025,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.0025016400978219444,0.010442515008603603,0.10708093294863064,293379450.0,0.6877339227406691,1.015207771492181,0.9887209537331201,0
2021-09-02 00:00:00-04:00,22.472967308795205,22.54781808239597,22.25041369895066,22.351211547851562,187834000,0.0,0.0,-0.0020051921232953074,0.3185549647765527,20.182805786132814,,69.01584630578785,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.0020051921232953074,0.015042078633748401,0.08542681916987727,292199400.0,0.6428281509133831,1.0133662406222739,0.9912804629775727,0
2021-09-03 00:00:00-04:00,22.28034632859183,22.940023496844223,22.15559635341166,22.79730987548828,280532000,0.0,0.0,0.01995857480395058,0.3209447994479041,20.255477752685547,,74.04109719419804,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.01995857480395058,0.009322698942412888,0.12182220848977865,297301150.0,0.9435954082249598,1.035405372571331,0.993778837176188,0
2021-09-07 00:00:00-04:00,22.787328090820864,22.853196057983585,22.476949351470232,22.616670608520508,198107000,0.0,0.0,-0.007923709769019571,0.31849142600591174,20.328019256591798,,78.07044188083194,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.007923709769019571,-0.0009701609987021742,0.11682623212193932,299884350.0,0.6606113323352819,1.016739224733304,0.9896502244647549,0
2021-09-08 00:00:00-04:00,22.467974756413398,22.56478087939906,21.93304554697287,22.294322967529297,254434000,0.0,0.0,-0.014252656660692198,0.3224136826955844,20.37507541656494,,79.38968249297628,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.014252656660692198,-0.0020550314717782125,0.12073314601785867,303644150.0,0.8379347996659906,1.0288029006766632,0.9880141574024022,0
2021-09-09 00:00:00-04:00,22.26737487326851,22.49292269156831,22.08673712828477,22.132644653320312,196856000,0.0,0.0,-0.007251994799055472,0.32291212177665657,20.418064765930175,,73.71877686318994,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.007251994799055472,-0.011764333163544194,0.12599154798948176,304190700.0,0.6471466747668485,1.0183904739266973,0.9839826045201742,0
2021-09-10 00:00:00-04:00,22.303307161441147,22.58075108424613,22.225464032158616,22.433048248291016,248376000,0.0,0.0,0.013572873900798754,0.3238264721988588,20.467546157836914,,69.34331128849763,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.013572873900798754,0.003661398858144649,0.12946329410284685,309026900.0,0.8037358560047685,1.0159855853436148,0.9934589050911524,0
2021-09-13 00:00:00-04:00,22.638632124604968,22.91807281122728,21.814283907426397,22.107696533203125,297500000,0.0,0.0,-0.014503232529385568,0.32647798772928216,20.506339645385744,,52.83500285052879,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.014503232529385568,-0.03024976833019366,0.0974790496809339,314748750.0,0.9451983526542996,1.050599364548708,0.9646402956872028,0
2021-09-14 00:00:00-04:00,22.23045234702803,22.36518259198386,22.041831146210377,22.197519302368164,199755000,0.0,0.0,0.004062963729854818,0.32550432305985333,20.54144157409668,,56.63067392230246,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.004062963729854818,-0.018532847447246925,0.11508399233250532,314192700.0,0.6357722505965289,1.0146698994121037,0.9925033793519848,0
2021-09-15 00:00:00-04:00,22.26438056010112,22.32226511976402,21.92206617131034,22.296316146850586,166538000,0.0,0.0,0.004450805657003398,0.32549431344535296,20.574298667907716,,52.13188578135376,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.004450805657003398,8.940299843107624e-05,0.1483677274793389,312290350.0,0.5332793664613716,1.0182555305383314,0.998837529579807,0
2021-09-16 00:00:00-04:00,22.138637279914914,22.232449154371434,21.883148730804567,22.197519302368164,156033000,0.0,0.0,-0.004431083764318444,0.32133248096722516,20.611700553894043,,52.91825963509449,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.004431083764318444,0.0029311747449991543,0.1683788087988427,305796350.0,0.510251348650826,1.0159620732767383,0.9984288797081808,0
2021-09-17 00:00:00-04:00,22.25539887733983,22.27635678563001,21.78633957022575,21.856199264526367,294503000,0.0,0.0,-0.015376494697107113,0.322657093363755,20.651635627746582,,37.0303323364324,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.015376494697107113,-0.025714248789555083,0.10636722865844273,282193750.0,1.0436198533808776,1.02249194793943,0.9811388583354582,0
2021-09-20 00:00:00-04:00,21.10370711775385,21.39013376183548,20.62067588204109,21.07077407836914,349440000,0.0,0.0,-0.035936037032386015,0.3384462860166169,20.672918586730958,,27.91670562090914,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.035936037032386015,-0.046903233599061345,0.01444659436007889,265878700.0,1.3142835435858533,1.0373148719370795,0.9850697668830785,0
2021-09-21 00:00:00-04:00,21.374167828404968,21.38215125048183,20.908102728704673,21.203510284423828,204688000,0.0,0.0,0.006299541040162948,0.3384009871557943,20.6876314163208,,33.205508419648964,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.006299541040162948,-0.0447801848667968,-0.032254930611432586,247322750.0,0.8276149282668093,1.022672957366253,0.9916453230563517,0
2021-09-22 00:00:00-04:00,21.32326872039302,21.916080624957903,21.1536086323404,21.897119522094727,268726000,0.0,0.0,0.03271200043609879,0.34471132853198216,20.72145496368408,,43.796510756635044,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.03271200043609879,-0.017904151615299346,0.006968807676134947,245894100.0,1.092852573526571,1.036044535278572,0.9991348314879995,0
2021-09-23 00:00:00-04:00,22.095719552405832,22.48993001213596,21.846219550581797,22.437036514282227,248555000,0.0,0.0,0.024656987036249634,0.34686496915684106,20.77422912597656,,50.95003376011696,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.024656987036249634,0.010790269338272873,0.012288536252821336,240936800.0,1.0316190801903238,1.029465531098584,0.9976481252798389,0
2021-09-24 00:00:00-04:00,22.025860850712053,22.104703326923833,21.817279205250262,22.03683853149414,217655000,0.0,0.0,-0.01783649023940137,0.352396742222601,20.83646625518799,,41.495592791135586,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.01783649023940137,0.008264898429113376,0.000765365297353382,239922550.0,0.9071885906514415,1.0131741505881449,0.9969298481673341,0
2021-09-27 00:00:00-04:00,21.66657747278545,21.75540016667128,21.28234917650894,21.61667823791504,245215000,0.0,0.0,-0.019066269101106537,0.35694301440558973,20.906370162963867,,39.38563999073569,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.019066269101106537,0.0259081207702907,-0.04294830660168758,236947200.0,1.0348930056991599,1.0222273860013764,0.9936235634512134,0
2021-09-28 00:00:00-04:00,21.17157167227337,21.376161586195817,20.6096960701366,20.65760040283203,343069000,0.0,0.0,-0.04436749367906179,0.3800898322460217,20.94474437713623,,34.69578622889351,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.04436749367906179,-0.025746203070574736,-0.08750675279236175,240971650.0,1.423690297178112,1.0371895593923786,0.9663849292836646,0
2021-09-29 00:00:00-04:00,20.898119820507343,20.97496548286546,20.426064359458852,20.47596549987793,218394000,0.0,0.0,-0.00879264287294479,0.3733171072246085,20.982833595275878,,34.566779851349594,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.00879264287294479,-0.06490141412357087,-0.08344887727150563,238898850.0,0.9141693231256659,1.0268725836630601,0.9762097352009869,0
2021-09-30 00:00:00-04:00,20.726462311254316,21.0238666270702,20.64662239255166,20.6745662689209,221009000,0.0,0.0,0.009699213892705227,0.36713263998721757,21.0089697265625,,33.30168575000245,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.009699213892705227,-0.07855182854649423,-0.07686839492737918,239860950.0,0.9214046721652691,1.0182714744981547,0.9833855320552908,0
2021-10-01 00:00:00-04:00,20.708499168075278,20.817280417519896,20.162592306766307,20.700515747070312,240978000,0.0,0.0,0.001255140147168321,0.3502278305322411,21.03195266723633,,35.83197817822601,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.001255140147168321,-0.060640403681953337,-0.07385263198137093,242518150.0,0.9936493412967236,1.0324704334042347,0.994390973839632,0
2021-10-04 00:00:00-04:00,20.46299270561288,20.500916814054722,19.515891253465572,19.692537307739258,345635000,0.0,0.0,-0.04869339738425171,0.3471379857243701,21.03549457550049,,28.714340541507724,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.04869339738425171,-0.08901186893742508,-0.136190304237926,245773300.0,1.4063163085656578,1.0504729990445214,0.960568616825894,0
2021-10-05 00:00:00-04:00,19.910099697137067,20.606703614215917,19.814291032214488,20.410097122192383,279282000,0.0,0.0,0.036438159452978125,0.324492801909091,21.05865612030029,,35.49723619166393,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.036438159452978125,-0.011981221236408324,-0.09756402808010256,249832050.0,1.1178789911062252,1.0399919724966746,0.9904591003149139,0
2021-10-06 00:00:00-04:00,20.079759955095664,20.678558405952703,20.03983904315381,20.658599853515625,297202000,0.0,0.0,0.012175480098673308,0.3266791677213197,21.088504066467284,,38.43382077831598,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.012175480098673308,0.008919450154317943,-0.07336949035842133,251970450.0,1.1795113276179805,1.0318724796852647,0.9990348189634277,0
2021-10-07 00:00:00-04:00,21.04981646842357,21.27935793051305,20.93005752636599,21.032852172851562,256919000,0.0,0.0,0.018116054427195216,0.32605685495994324,21.11994987487793,,43.8423864559348,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.018116054427195216,0.01732979058763906,-0.049690965435699064,254973600.0,1.0076298095175344,1.0166889366504148,0.9884157332910869,0
2021-10-08 00:00:00-04:00,21.058797612232954,21.16358715428881,20.733449402440005,20.789337158203125,151258000,0.0,0.0,-0.011577840829536057,0.32705512150196686,21.143352279663088,,47.70954566565582,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.011577840829536057,0.004290782520497416,-0.07327185641002265,250117700.0,0.6047472849782323,1.0207460776786221,0.9823163250465391,0
2021-10-11 00:00:00-04:00,20.533856981241385,21.02088009324113,20.469983880686566,20.653615951538086,163388000,0.0,0.0,-0.006528404712099478,0.3167319700512016,21.16729316711426,,45.52689744925649,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.006528404712099478,0.0488042058156275,-0.06577259550678127,243412100.0,0.6712402546956375,1.0269123911267137,0.9825286029855083,0
2021-10-12 00:00:00-04:00,20.786339492178964,21.014881543696976,20.48694030579974,20.629653930664062,162134000,0.0,0.0,-0.0011601852639386845,0.31640827177525144,21.185745658874513,,38.42926150105466,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.0011601852639386845,0.010757264267642785,-0.0706324589854882,241531050.0,0.6712760119247608,1.0257696478838167,0.9816688182499674,0
2021-10-13 00:00:00-04:00,20.87616161512475,20.948018111964863,20.671571707474783,20.897119522094727,180652000,0.0,0.0,0.012965103163126823,0.31809535095898916,21.20825038909912,,35.20613127579527,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.012965103163126823,0.011545780946936368,-0.06275461002348137,242236750.0,0.745766280302225,1.0133732649070955,0.9975702431801381,0
2021-10-14 00:00:00-04:00,21.245428464589697,21.71149361603899,21.07976006512827,21.702512741088867,243589000,0.0,0.0,0.03854087249405791,0.3390159947635049,21.237702941894533,,47.02014901039971,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.03854087249405791,0.03183879022844449,-0.022300084731832426,246614550.0,0.9877316646564447,1.0299687258753851,0.999586353886612,0
2021-10-15 00:00:00-04:00,21.766379406120517,21.88713769511986,21.618676594338883,21.818275451660156,226994000,0.0,0.0,0.005334069467086033,0.3394613136925551,21.2622265625,,51.89993331044437,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.005334069467086033,0.04949355939667521,-0.0017351513136945051,243239100.0,0.9332134512913426,1.0124180173383637,0.9968537574707605,0
2021-10-18 00:00:00-04:00,21.705499665955237,22.246415411388046,21.600708233184648,22.177553176879883,189494000,0.0,0.0,0.016466825071290714,0.3377719798397542,21.299344062805176,17.01203155040741,66.15054982069874,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.016466825071290714,0.07378549252187039,0.05252674127653156,235241800.0,0.8055286092862748,1.029892870698166,0.9969045694223209,1
2021-10-19 00:00:00-04:00,22.23144661359932,22.334241251071425,21.9929262022478,22.245420455932617,161473000,0.0,0.0,0.0030601788444131195,0.3372300066371385,21.339235649108886,17.057871384620668,69.26751764329596,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.0030601788444131195,0.07832252206940171,0.04913856986567833,233081050.0,0.6927761823623156,1.0155193104221274,0.9960231111439908,1
2021-10-20 00:00:00-04:00,22.260387756156813,22.38813200041304,21.938033838745277,22.058792114257812,146276000,0.0,0.0,-0.008389517386039436,0.3355508733531562,21.3825590133667,17.10132583141327,65.11217735812752,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.008389517386039436,0.055590082208930136,0.00738328125760801,226958550.0,0.6445053513075405,1.0205167958521806,0.9852895325903406,1
2021-10-21 00:00:00-04:00,22.052806653024465,22.665578987578353,22.038834713601,22.646615982055664,187590000,0.0,0.0,0.026648053291091545,0.3435925082272926,21.442368583679198,17.151659779548645,68.924639161758,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.026648053291091545,0.04350202449964913,0.009340782043120166,223910300.0,0.8377908474956266,1.0284381766151443,0.9991633566681406,1
2021-10-22 00:00:00-04:00,22.777353835554827,23.083739042087227,22.515878704929623,22.6805477142334,249384000,0.0,0.0,0.0014983135760602284,0.3415269694923641,21.498745765686035,17.198525919914246,85.8475480719945,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.0014983135760602284,0.039520642430409536,0.029210595785747362,225496750.0,1.105931681942201,1.0252204386335266,0.9825335346618365,1
2021-10-25 00:00:00-04:00,22.92705416374333,23.308290143099676,22.724461041768393,23.11966896057129,230235000,0.0,0.0,0.019361139416501638,0.3426228052093801,21.55825771331787,17.2479229927063,84.83434147068718,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.019361139416501638,0.04248060082090399,0.06952921749189223,224747750.0,1.0244151498735805,1.0256916588806302,0.9919075495726902,1
2021-10-26 00:00:00-04:00,23.941023526757064,25.208484047502996,23.87615299049718,24.667566299438477,485898000,0.0,0.0,0.06695153557375755,0.3913738186279235,21.653477249145507,17.303340525627135,88.63230246613372,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.06695153557375755,0.10888289786673377,0.19411576458109359,231889200.0,2.0953886597564697,1.0558017473558696,0.9785422341523905,1
2021-10-27 00:00:00-04:00,24.425054326417126,25.039821584949518,24.23343697536575,24.402099609375,245990000,0.0,0.0,-0.010761770611700694,0.3936362863607459,21.753206062316895,17.35811261177063,83.16296799154131,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.010761770611700694,0.1062300910666174,0.1917435399820573,233269000.0,1.0545336071231068,1.0332757012719034,0.9745316885181871,1
2021-10-28 00:00:00-04:00,24.828241469770514,24.90009796423139,24.47395196641819,24.891115188598633,234204000,0.0,0.0,0.020039897674860585,0.3958384079486771,21.871057090759276,17.41509540557861,88.51192814922874,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.020039897674860585,0.09910969516688173,0.2039486035562581,233928750.0,1.0011766403231752,1.01741222661538,0.9996392473778353,1
2021-10-29 00:00:00-04:00,24.951001073852872,25.657585359165097,24.95000362192585,25.515869140625,292503000,0.0,0.0,0.025099476150129973,0.3958939299927754,21.98627601623535,17.476854920387268,91.81240144429722,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.025099476150129973,0.12501115326294654,0.23261997200413664,236505000.0,1.236773006913173,1.0283599853515626,0.9944766346265131,1
2021-11-01 00:00:00-04:00,25.597707039401616,25.84221601995885,25.176550076005057,25.77535057067871,265740000,0.0,0.0,0.010169413733219779,0.3760415362603397,22.086368865966797,17.5416109085083,92.5272149067289,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.010169413733219779,0.11486676624291081,0.30888925931088007,232510250.0,1.1429173552563812,1.0264399189700029,0.9974125497121261,1
2021-11-02 00:00:00-04:00,25.77035548395975,26.624642445128146,25.74839822088108,26.348196029663086,294112000,0.0,0.0,0.022224545788953387,0.37860371220524275,22.175128326416015,17.608404650688172,92.88629317614999,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.022224545788953387,0.0681311528597317,0.2909392773547397,233251750.0,1.2609208719763088,1.0340310188125204,0.9896168966011544,1
2021-11-03 00:00:00-04:00,26.61666012204164,26.730432442031542,26.18253065428249,26.544803619384766,239910000,0.0,0.0,0.007461899459846766,0.37101305740201523,22.271112823486327,17.674483618736268,92.1326628188758,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.007461899459846766,0.08780818225930709,0.28492752691888956,230387150.0,1.0413341195461638,1.0209262349382349,0.9930555248947305,1
2021-11-04 00:00:00-04:00,27.174543161407875,31.302271004149627,27.063765096132737,29.74139976501465,1153631000,0.0,0.0,0.12042267072171953,0.49454509452177325,22.42264751434326,17.754043707847597,94.87845325952263,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.12042267072171953,0.19486007515796988,0.41404501494113877,275222750.0,4.191626600635304,1.156611834789482,0.9501355272616463,1
2021-11-05 00:00:00-04:00,30.12662479171835,31.33719807733602,29.351178403482844,29.692495346069336,851260000,0.0,0.0,-0.001644321361190304,0.4888499079874797,22.576097717285155,17.834132146835326,94.11761280801196,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.001644321361190304,0.16368739714198233,0.428255991045543,310222850.0,2.7440273983686243,1.0676640524122027,0.9475159608332635,1
2021-11-08 00:00:00-05:00,30.08870279475301,31.03780102773412,29.847186211043937,30.742393493652344,503101000,0.0,0.0,0.035359040570565936,0.4857517596736815,22.739210777282715,17.919765515327455,94.72575080865275,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.035359040570565936,0.19270515484759287,0.4884751205690421,327208500.0,1.53755480068519,1.0398903537597,0.9904823304390085,1
2021-11-09 00:00:00-05:00,32.21743788200978,32.24538176052157,29.904073062161725,30.595685958862305,646746000,0.0,0.0,-0.004772157210866879,0.45843911179599756,22.898351821899414,18.00575234413147,95.1255296397633,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.004772157210866879,0.16120610019818238,0.4830925454054593,351439100.0,1.84027901277917,1.078293973315707,0.9488393155363722,1
2021-11-10 00:00:00-05:00,29.297292699827796,30.788304375527165,28.720447604687248,29.40008544921875,636206000,0.0,0.0,-0.03907742128256608,0.4792059999115061,23.039548873901367,18.0883415555954,83.54318569238583,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.03907742128256608,0.10756462435265002,0.40689655424202154,374216800.0,1.7001000489555786,1.0719994618225392,0.9549108353166771,1
2021-11-11 00:00:00-05:00,30.407064839506024,30.528820582340575,29.717446845019683,30.329219818115234,332172000,0.0,0.0,0.03160311797397086,0.48226654280865755,23.19821086883545,18.174912033081053,84.88711405311156,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.03160311797397086,0.019764370801136577,0.39749807683299365,378645950.0,0.8772627833468177,1.0273029423271895,0.9934618907505126,1
2021-11-12 00:00:00-05:00,29.949980650327845,30.61864073588858,29.570739579006492,30.329219818115234,413054000,0.0,0.0,0.0,0.4825522672431401,23.357771034240724,18.261787910461425,84.25645296794383,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.0,0.021443952912168607,0.39008327607338367,387948950.0,1.0647122514444234,1.0354370966638262,0.9905475582580611,1
2021-11-15 00:00:00-05:00,30.490897004453114,30.582712063187355,29.188506658934788,29.964950561523438,384909000,0.0,0.0,-0.01201050534027337,0.45240828111636366,23.501123847961427,18.34560959815979,78.36077111014397,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.01201050534027337,-0.025288952608372273,0.3511387086994755,397719700.0,0.9677896267144926,1.0477655613061585,0.9798003035052106,1
2021-11-16 00:00:00-05:00,29.699484919054914,30.329221578709124,29.646589514238254,30.142595291137695,264484000,0.0,0.0,0.0059284172436566696,0.448154506355739,23.65164234161377,18.428725152015687,81.02481244442502,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.0059284172436566696,-0.014808972360803252,0.3550022734274274,402870250.0,0.6564992078715169,1.0230256523821408,0.9938466509241887,1
2021-11-17 00:00:00-05:00,30.357160060926805,30.447979558927965,28.742396201116993,29.20247459411621,428508000,0.0,0.0,-0.031189109230348566,0.46647528887969786,23.78980537414551,18.507270979881287,72.21762875820386,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.031189109230348566,-0.006721438121119139,0.32384740029536996,416981850.0,1.0276418505985332,1.0593403328614852,0.9590940028581783,1
2021-11-18 00:00:00-05:00,32.30226588482379,32.694477622614926,31.258356475789373,31.611648559570312,781711000,0.0,0.0,0.08249896623279684,0.5091726377499025,23.979385452270506,18.597195777893067,76.5334194107153,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.08249896623279684,0.04228360469361969,0.39586632213034423,446687900.0,1.7500160626692596,1.0459435910502164,0.9668803681299494,1
2021-11-19 00:00:00-05:00,32.178512688057836,33.021823871138935,31.841189356945705,32.919029235839844,533867000,0.0,0.0,0.0413575607676977,0.5090433074245942,24.189105072021484,18.69402271270752,78.49519369545042,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.0413575607676977,0.08538991221191083,0.45142126418671924,460912050.0,1.158283885179396,1.0370788446674555,0.996887069723943,1
2021-11-22 00:00:00-05:00,33.44996088154728,34.57770183246331,31.836196371058648,31.8920841217041,754335000,0.0,0.0,-0.03119609350501984,0.5233146376291294,24.384792823791503,18.781487827301024,71.34073170387879,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.03119609350501984,0.06431292306736536,0.37943515437411546,487117050.0,1.5485703076909338,1.086112845562697,0.9223309367472822,1
2021-11-23 00:00:00-05:00,31.4719300258164,32.2952807918893,30.818239336844954,31.68250846862793,532163000,0.0,0.0,-0.006571400359926427,0.5250073083587586,24.5744926071167,18.868780155181884,69.75743780005976,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,-0.006571400359926427,0.05108761082503688,0.2843791756363552,489430300.0,1.0873111043594972,1.0479275093849523,0.9810259484285004,1
2021-11-24 00:00:00-05:00,31.398076920965043,32.78928795511864,30.8661420025746,32.60865020751953,435162000,0.0,0.0,0.02923195743192708,0.5265974026361773,24.78073928833008,18.95820508003235,63.359042513012334,52.072647,10.584,1.09417,4450022850560,2.102,NVDA,0.02923195743192708,0.11663996496001072,0.3363051019999801,498888900.0,0.8722623413750036,1.0623060035291623,0.9944909524157292,1
