Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-02-23 00:00:00-05:00,82.88934112271247,83.04688015429757,80.26096204523311,82.60742950439453,14874000,0.0,0.0,0.012602918928048545,0.30149470657547534,,,89.07963782631087,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.012602918928048545,0.06979516883316039,0.11153291049823988,10020340.0,1.4843807695148068,1.0347107490126317,0.9947084026626098,0
2021-02-24 00:00:00-05:00,83.18782118770118,86.26393735248847,82.75666379066291,85.65866088867188,16116000,0.0,0.0,0.03693652499034639,0.31656454768232956,,,90.09432243230619,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.03693652499034639,0.07704344626213722,0.17245212871329008,10434750.0,1.5444548264213325,1.0423805576635783,0.9929834356929091,0
2021-02-25 00:00:00-05:00,86.97700869978632,87.02675520216827,84.23254401108971,84.8626937866211,13219200,0.0,0.0,-0.009292313162416521,0.3160657140215656,,,85.82756940885768,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.009292313162416521,0.07736860350339003,0.1768341131902358,10586785.0,1.2486510305064284,1.0331725845857236,0.9751333781143519,0
2021-02-26 00:00:00-05:00,83.16293730664648,83.79308061275165,80.9325435122021,82.91419219970703,14454100,0.0,0.0,-0.02296063794313885,0.32520681688222963,,,76.68382890755132,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.02296063794313885,0.0438410736347965,0.1392218777985299,10901715.0,1.3258556107915132,1.0353447077827014,0.9895112053809504,0
2021-03-01 00:00:00-05:00,84.95389760346002,86.06495129116423,84.07500901418287,84.61395263671875,10439900,0.0,0.0,0.020500235145723744,0.32338433141297934,,,76.5385573226505,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.020500235145723744,0.03719890494138989,0.21470138147458062,10688720.0,0.9767212538077524,1.0236686537452013,0.9831406556016439,0
2021-03-02 00:00:00-05:00,84.48129380757527,85.65867415143143,84.33204796639261,84.93732452392578,10643500,0.0,0.0,0.0038217324345477532,0.3020906374594017,,,78.71917007706936,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.0038217324345477532,0.028204424632378933,0.20226885500976088,10817215.0,0.9839408757244817,1.0157309850410308,0.9915787906519495,0
2021-03-03 00:00:00-05:00,85.74157624943338,87.68176547023852,85.73328305829237,85.89081573486328,14958200,0.0,0.0,0.011225821113177492,0.2956122088987627,,,78.34022917690845,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.011225821113177492,0.002710232027712145,0.2066883482707882,11103470.0,1.3471644449888187,1.022727257634836,0.9795744334552304,0
2021-03-04 00:00:00-05:00,86.6619200226305,89.19909887249096,85.50941313585182,86.64533996582031,22994200,0.0,0.0,0.008784690475942991,0.29554667559288905,,,80.96532728692583,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.008784690475942991,0.02100624078327651,0.19128970514452726,11790355.0,1.950255102581729,1.043149468594495,0.9713701266161756,0
2021-03-05 00:00:00-05:00,88.68503711069239,90.48427392623373,88.0134340426452,90.3764877319336,23638200,0.0,0.0,0.04306230164928815,0.2929358327036371,,,83.85494718069334,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.04306230164928815,0.09000021991715101,0.24203097993020162,12576385.0,1.8795703216782884,1.0280734402703948,0.9988087853322667,0
2021-03-08 00:00:00-05:00,91.08954292035753,91.5621536192272,89.59708475242613,90.99833679199219,18033600,0.0,0.0,0.006880650882373995,0.2915945173311228,,,83.13395435183793,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.006880650882373995,0.07545308966576858,0.2469343961721744,13077200.0,1.3790107974184076,1.0219322857683477,0.9938422502644518,0
2021-03-09 00:00:00-05:00,90.43452244019933,91.77773482810501,89.44784138406696,90.79105377197266,19010700,0.0,0.0,-0.0022778770176135055,0.2890806186582694,,,80.12421675636199,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.0022778770176135055,0.06891822035668138,0.21390270633305675,13533405.0,1.404724088283769,1.0260475088944188,0.9892492328560913,0
2021-03-10 00:00:00-05:00,91.37145172456572,92.87220314230994,90.9568806980008,92.341552734375,17389900,0.0,0.0,0.01707766236854691,0.2814592751508837,,,84.84460205583366,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.01707766236854691,0.07510392053353554,0.24169166623407712,14022625.0,1.2401315730827858,1.0210574772310903,0.9942862300022988,0
2021-03-11 00:00:00-05:00,92.57370344130766,93.31993248935765,91.9435537645264,92.19229888916016,10989500,0.0,0.0,-0.0016163237545309128,0.27597500996102525,,,83.64663650716248,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.0016163237545309128,0.0640191258471372,0.21878203584262357,14133160.0,0.7775684984815852,1.014969822988964,0.9879164764684534,0
2021-03-12 00:00:00-05:00,92.56540208469822,93.44429048273172,91.80259304769365,92.49906921386719,10930300,0.0,0.0,0.003327504882765231,0.2763425722466753,,,81.88854137378036,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.003327504882765231,0.02348599215571867,0.22948229263047137,14251055.0,0.766981812925429,1.017882909191739,0.9898846546537886,0
2021-03-15 00:00:00-04:00,92.47420354892,92.78928154826909,90.28526923887415,91.41290283203125,10488000,0.0,0.0,-0.011742457422188823,0.23844299152703238,,,75.62737782735802,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.011742457422188823,0.004555754035227011,0.20808680072071772,14382540.0,0.7292175095636793,1.0277344502653019,0.9851666195354488,0
2021-03-16 00:00:00-04:00,89.9867761725435,90.27697459423071,88.78452285733171,89.24884033203125,11698400,0.0,0.0,-0.02367349064471136,0.25616080544117215,79.01541229248046,,61.01778966148602,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.02367349064471136,-0.016986403129704453,0.15580376709445876,14267160.0,0.8199529548978213,1.016809818748446,0.9886113345421618,0
2021-03-17 00:00:00-04:00,88.89232358120192,90.01166414850431,88.38654639527566,89.57221984863281,9168600,0.0,0.0,0.0036233469857815948,0.25646591652190454,79.42170394897461,,64.88466492763436,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.0036233469857815948,-0.029990105253138943,0.12625123197413424,14008475.0,0.6545037914548157,1.018386483231972,0.9951179182828296,0
2021-03-18 00:00:00-04:00,88.72650445892957,89.1576555994643,85.99033279608332,86.33028411865234,13246600,0.0,0.0,-0.03619354008931541,0.28271033011488267,79.72571151733399,,59.980696357719225,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.03619354008931541,-0.06358464688634702,0.09600029754920003,14219275.0,0.9315946136494301,1.0368334753499786,0.9682879561850104,0
2021-03-19 00:00:00-04:00,86.18102918522786,86.96871162509012,85.18605490103909,85.71670532226562,18491000,0.0,0.0,-0.007107341330458428,0.28481276756821206,79.97166275024414,,53.440229405749996,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.007107341330458428,-0.07332359070468109,0.07912307095174698,14698130.0,1.25805119426757,1.0209266261493382,0.9856039456095231,0
2021-03-22 00:00:00-04:00,85.45139193841626,86.64535871435105,84.8295352969257,85.0202407836914,12508500,0.0,0.0,-0.008125190252655567,0.2875124080351097,80.19681701660156,,50.25278721866141,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.008125190252655567,-0.06993172572242001,0.04217919020167016,14664620.0,0.8529713009951844,1.0214055565796687,0.9812440278997833,0
2021-03-23 00:00:00-04:00,84.11645764686894,86.47951752770854,83.48631424944003,84.54761505126953,14781700,0.0,0.0,-0.005558978992124097,0.28296873460593447,80.39845611572265,,45.781283098007,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.005558978992124097,-0.05267547749944779,0.023486816603726757,14660005.0,1.0083011567867814,1.0358526221354727,0.9776605775371028,0
2021-03-24 00:00:00-04:00,85.39333279528299,87.69005967739729,85.32700624294056,86.81116485595703,11026800,0.0,0.0,0.02677248557886447,0.2886482090196518,80.63686340332032,,50.47572729258531,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.02677248557886447,-0.030824903048530694,0.013454611072930778,14405545.0,0.7654552465734549,1.0276940858293881,0.9899772582585344,0
2021-03-25 00:00:00-04:00,85.27726910780717,87.2755047314685,84.63053924108192,87.11796569824219,11138200,0.0,0.0,0.0035341173315002194,0.28649235845621646,80.85295486450195,,38.365927364985424,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.0035341173315002194,0.009124047113145739,0.026575539980992824,14301495.0,0.7788136834645609,1.0312530856367585,0.998194922690954,0
2021-03-26 00:00:00-04:00,88.33678495521079,89.16592691312432,87.35839719183876,89.11618041992188,9820200,0.0,0.0,0.022936884552619885,0.2894157479687164,81.11048248291016,,43.881388754957925,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.022936884552619885,0.039659423269657657,0.07480008012713601,14069800.0,0.6979630129781518,1.0206909670894744,0.999442090774754,0
2021-03-29 00:00:00-04:00,88.22071962419696,89.15764790840993,87.64031636579735,88.65187072753906,7542300,0.0,0.0,-0.005210161501479904,0.2911767351435024,81.32209579467774,,43.16013491064097,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.005210161501479904,0.04271488660079492,0.04772165777619075,13924920.0,0.5416404546668849,1.0173131682487255,0.9943271587717248,0
2021-03-30 00:00:00-04:00,87.93881800592345,88.57726103004588,87.54912016732847,87.8310317993164,6284600,0.0,0.0,-0.009259126981599808,0.2905929054719768,81.57288833618163,,34.87209668298351,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.009259126981599808,0.03883511966666142,0.03406873587801207,13706975.0,0.45849649539741627,1.011743588750548,0.9915753860296455,0
2021-03-31 00:00:00-04:00,87.51593763352734,88.07146123630017,86.72824896498935,86.88578796386719,8954400,0.0,0.0,-0.010762071401016815,0.2834254807404808,81.76520462036133,,33.104525135946474,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.010762071401016815,0.0008596026563401082,0.011584151582344937,13406785.0,0.6679006189776296,1.0154875981856044,0.9865373725405582,0
2021-04-01 00:00:00-04:00,87.27549249822347,87.77297645475359,86.40489082990698,87.68177032470703,8515800,0.0,0.0,0.009161249261741888,0.28132876683124264,81.95921493530274,,35.12550713343752,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.009161249261741888,0.006471737740269878,0.0119617553499769,12682865.0,0.6714413501996591,1.0158334280815164,0.9989608859841551,0
2021-04-05 00:00:00-04:00,87.66518738062682,87.74810031634297,86.37172154521905,86.65363311767578,8692700,0.0,0.0,-0.011725780663686458,0.2844523726444515,82.18776763916016,,35.25183427957272,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.011725780663686458,-0.027632998751095372,-0.041192733947574944,11935590.0,0.7283008213251293,1.0159355254995506,0.9875271693094039,0
2021-04-06 00:00:00-04:00,86.43804615761513,87.12623547736199,85.7747300836192,85.88252258300781,8125100,0.0,0.0,-0.008898767506041017,0.2771035731678877,82.40547668457032,,38.5826942802463,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.008898767506041017,-0.031238462559267433,-0.05621876607127796,11440165.0,0.7102257703450956,1.0157564517244793,0.9857251620302437,0
2021-04-07 00:00:00-04:00,85.79131484451587,86.7033696846479,85.61719580169664,86.38829803466797,7699300,0.0,0.0,0.0058891545852219895,0.27552077671407194,82.64687316894532,,39.33328664400701,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.0058891545852219895,-0.016426241785988727,-0.04849327719405572,10874595.0,0.7080079763890057,1.0126863987167602,0.9963660968296171,0
2021-04-08 00:00:00-04:00,85.83276859094684,85.91568784344967,84.63051533986555,85.41819763183594,8283000,0.0,0.0,-0.01122953484328082,0.2566145463720838,82.89404891967773,,46.39569372999224,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.01122953484328082,-0.016891028629924754,-0.07497551099724775,10419250.0,0.794970847229887,1.0151856868462048,0.9942095532946179,0
2021-04-09 00:00:00-04:00,85.50111354474792,85.96543097654408,84.65538527871855,85.33528137207031,7163700,0.0,0.0,-0.0009707095450901537,0.2551160134410501,83.15853439331055,,48.42673759365182,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.0009707095450901537,-0.02676142308654461,-0.07437733519731204,10227960.0,0.7004035995447773,1.0154750426510062,0.9926697325039211,0
2021-04-12 00:00:00-04:00,85.95715363061,86.11469264222967,84.16621011652788,84.39007568359375,7845900,0.0,0.0,-0.01107637630390379,0.24792001441005734,83.39070739746094,,47.45301631177199,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.01107637630390379,-0.02612189878995741,-0.08766567706237804,10073740.0,0.7788467838161398,1.0231504130102107,0.9799730231192837,0
2021-04-13 00:00:00-04:00,84.20766750831723,85.06997602947041,83.98380193039044,84.771484375,6829900,0.0,0.0,0.004519591768542552,0.2410641791066927,83.69297241210937,,50.911550154053,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.004519591768542552,-0.012936720703958904,-0.07265296529566156,9890835.0,0.6905281505555395,1.0129331379874924,0.9964912220691469,0
2021-04-14 00:00:00-04:00,85.1114371074627,87.33353816962824,85.06997747247388,86.45464324951172,10194800,0.0,0.0,0.019855248341128506,0.24756430781279276,84.00911468505859,,48.47629966128399,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.019855248341128506,0.0007679884469669052,-0.03130793713536573,9815655.0,1.0386265613451167,1.0266082202488742,0.9899363413124356,0
2021-04-15 00:00:00-04:00,86.23905973206392,86.45463209380337,85.34358486901111,85.74986267089844,7860500,0.0,0.0,-0.008152026914034605,0.24677921096166983,84.30053283691406,,44.34536535650182,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.008152026914034605,0.003882838180360837,-0.04267346711060349,9750250.0,0.8061844568087998,1.0130185206831601,0.991848101069469,0
2021-04-16 00:00:00-04:00,86.06495188667739,86.52926943504004,84.929024940602,85.36846923828125,7459700,0.0,0.0,-0.004447743946610738,0.2456923284689979,84.55325454711914,,32.120316055681016,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.004447743946610738,0.0003889114288642137,-0.011141106393779188,9460905.0,0.7884763666900788,1.0188421390161633,0.9865848838856749,0
2021-04-19 00:00:00-04:00,85.62550488425495,86.08982877810605,84.74661625172818,85.61721801757812,7068700,0.0,0.0,0.0029138249931899285,0.20878933870886549,84.81029724121093,,35.218161061015536,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.0029138249931899285,0.014541310978145594,-0.0011606524575747956,8889790.0,0.7951481418571192,1.0158497481762345,0.9945102601871114,0
2021-04-20 00:00:00-04:00,85.26068862524338,85.39334807952392,83.33707909428126,84.01697540283203,9783800,0.0,0.0,-0.018690663534729035,0.21275432388015555,85.03108383178711,,32.732770281005756,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.018690663534729035,-0.008900504429417366,-0.011800312156394432,8753555.0,1.1176944681332328,1.0246741187427069,0.983881968471243,0
2021-04-21 00:00:00-04:00,83.18782272346454,85.39333726922537,83.03028371096313,85.17776489257812,8264400,0.0,0.0,0.013816130421031136,0.21799522812792216,85.23878524780274,,42.41535995143098,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.013816130421031136,-0.014769343888777264,0.007453194758083592,8427690.0,0.9806245839607295,1.0284601407179128,0.997475536341113,0
2021-04-22 00:00:00-04:00,85.29385438706318,85.29385438706318,83.63557010379776,83.70189666748047,9899400,0.0,0.0,-0.017326918908460942,0.2145635874281108,85.42547241210937,,33.33335463324116,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.017326918908460942,-0.02388302371139539,-0.03581645510270104,8371320.0,1.1825375209644358,1.0198275002036499,0.9813356105076644,0
2021-04-23 00:00:00-04:00,83.82624605252113,84.71342764548046,83.51117440321293,84.1993637084961,6756000,0.0,0.0,0.005943318620268423,0.21615525245533795,85.59660018920898,,39.2441199521732,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.005943318620268423,-0.013694816601688586,-0.03350172339716362,8152210.0,0.8287323314782127,1.0143963158326903,0.9939317301722734,0
2021-04-26 00:00:00-04:00,83.96722160642926,85.12802186583029,83.9589347396557,84.17450714111328,5639700,0.0,0.0,-0.00029521086963157916,0.21549814163755648,85.77540710449219,,41.990708244161524,20.108109,20.01,0.08963,314795851776,0.874,CVX,-0.00029521086963157916,-0.016850709587044044,-0.055452031892783915,7943185.0,0.7100048658063485,1.013924511188711,0.9887990499036869,0
2021-04-27 00:00:00-04:00,84.41493439694288,85.48452820175135,84.16619562368435,85.15287017822266,6898900,0.0,0.0,0.011623032558648827,0.21793424819970764,85.96511459350586,,44.45265106616806,20.108109,20.01,0.08963,314795851776,0.874,CVX,0.011623032558648827,0.0135198246538204,-0.0394689984610721,7911015.0,0.8720625608724039,1.01566344502443,0.9961202567235798,0
