Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility_30d,MA_50,MA_200,RSI,PE_Ratio,Debt_to_Equity,ROE,Market_Cap,Beta,Symbol,Price_Change_1d,Price_Change_5d,Price_Change_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,MA_Cross
2021-01-19 00:00:00-05:00,330.5397678226889,331.2357191767044,326.2248750914593,326.8094787597656,3361300,0.0,0.0,0.002533554643726843,,,,,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.002533554643726843,-0.02372822670662833,,,,1.015360091972877,0.9866371886826085,0
2021-01-20 00:00:00-05:00,326.5217925666748,326.7073625871779,320.90776847775595,325.5567321777344,3036800,0.0,0.0,-0.003833262691111061,,,,,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.003833262691111061,-0.018272203589856262,,,,1.0180724640507541,0.9964781007678194,0
2021-01-21 00:00:00-05:00,325.5288811642624,334.88248199721875,325.4639189166502,329.41693115234375,3749800,0.0,0.0,0.011857223620557633,,,,,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.011857223620557633,-0.00011254638369939673,,,,1.0289388854897326,0.9836791975134717,0
2021-01-22 00:00:00-05:00,327.84863656708467,329.064228869762,322.494463053142,322.50372314453125,2585100,0.0,0.0,-0.020986195164981902,,,,48.19608391948792,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.020986195164981902,-0.008501638517393162,,,,1.0203717166317283,0.9800631452778561,0
2021-01-25 00:00:00-05:00,322.132585220914,325.1391134633062,319.7663626241314,322.7450256347656,2506300,0.0,0.0,0.0007482161380389929,,,,48.444126058882624,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.0007482161380389929,-0.00993472092328751,,,,1.0168021138780323,0.9926367276977558,0
2021-01-26 00:00:00-05:00,325.2504065490874,326.17834126560683,317.88260263445756,318.3836669921875,2467500,0.0,0.0,-0.013513325678685018,,,,48.444038052791896,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.013513325678685018,-0.02578202994464507,,,,1.0260968626857783,0.9761030292717316,0
2021-01-27 00:00:00-05:00,312.75119543403457,313.64200503399377,305.29987910989496,308.9930419921875,4770900,0.0,0.0,-0.029494681962534353,,,,23.69906505020343,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.029494681962534353,-0.05087804535556062,,,,1.0273243669418421,0.9851774859005177,0
2021-01-28 00:00:00-05:00,312.3800264857179,321.6036735797076,310.4035205661749,313.78118896484375,2769900,0.0,0.0,0.015495970206271803,,,,22.771583243108182,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.015495970206271803,-0.04746490149369109,,,,1.036082557933311,0.9756766316510215,0
2021-01-29 00:00:00-05:00,312.27791597889404,314.5884647086326,306.80310599177415,309.5404968261719,3899200,0.0,0.0,-0.013514806775580812,,,,21.49560336786864,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.013514806775580812,-0.040195586556220464,,,,1.025375749348076,0.9839537413199937,0
2021-02-01 00:00:00-05:00,310.886008569664,313.78116074192735,308.7610298551753,309.93023681640625,3020200,0.0,0.0,0.0012590920872406208,,,,23.287482282034546,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.0012590920872406208,-0.0397056121721957,,3307310.0,0.9131892686201173,1.0162589523979328,0.9877273577661078,0
2021-02-02 00:00:00-05:00,312.8069303212334,319.8035689591117,312.8069303212334,314.3101806640625,2663700,0.0,0.0,0.014132031429546554,,,,31.861705258147964,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.014132031429546554,-0.01279426914894144,-0.030843797778809967,3230305.0,0.8245970581725255,1.0223672750175108,0.9828226172930811,0
2021-02-03 00:00:00-05:00,313.64194570438167,315.64628816388637,310.48697321599,313.5398864746094,2537100,0.0,0.0,-0.002450745272792876,,,,32.81919022460376,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.002450745272792876,0.014715038413508408,-0.020040754713813724,3199135.0,0.7930581235240151,1.0166168483477962,0.9933267021718205,0
2021-02-04 00:00:00-05:00,308.3713290808091,311.12729683362124,304.72455176376917,305.5875244140625,5962200,0.0,0.0,-0.025363159213846465,,,,30.35033539379522,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.025363159213846465,-0.026112669716791936,-0.08336350343902588,3169175.0,1.8813098046021441,1.0210115825350878,0.982194514991331,0
2021-02-05 00:00:00-05:00,308.1764276726941,309.44772219729305,300.16837375052876,301.1241455078125,7227900,0.0,0.0,-0.014605893728181885,,,,26.909265728517184,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.014605893728181885,-0.0271898229945845,-0.1110046380356402,3362235.0,2.149730759450187,1.030913811241408,0.973101832418163,0
2021-02-08 00:00:00-05:00,303.4440295425344,303.4532896359527,300.47462625306684,300.9664306640625,4758200,0.0,0.0,-0.0005237535617876876,,,,25.69392819644972,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.0005237535617876876,-0.02892201240001524,-0.10746024867857606,3452755.0,1.3780879326798454,1.009913194401903,0.9918048047036379,0
2021-02-09 00:00:00-05:00,300.558105977546,307.1835747019207,298.52592629777234,305.87518310546875,4096900,0.0,0.0,0.016309966631745,,,,32.680095584763805,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.016309966631745,-0.026836539436211115,-0.08626485207816958,3522845.0,1.1629521026329572,1.0290013283319068,0.9957406850359055,0
2021-02-10 00:00:00-05:00,308.68678094235,311.5633843646474,306.005035890701,309.3734436035156,4122700,0.0,0.0,0.011436888937932155,,,,32.248507116165214,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.011436888937932155,-0.013288398225630993,-0.06707348048055672,3610355.0,1.1419098675891983,1.018164238564792,0.992971122824341,0
2021-02-11 00:00:00-05:00,310.85819886278574,312.3892858203849,307.6104266358611,309.0672912597656,2776700,0.0,0.0,-0.0009895883117310156,,,,36.5227926533096,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.0009895883117310156,0.011387136475467408,-0.06188031752715861,3650465.0,0.7606428222157999,1.0155354265353977,0.9893658498821585,0
2021-02-12 00:00:00-05:00,307.7775486584958,308.4456631532876,304.25140613052196,304.58544921875,2760800,0.0,0.0,-0.014501185236223235,,,,33.213326359726395,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.014501185236223235,0.011494607000379853,-0.06358918623555321,3642510.0,0.7579388937847803,1.01378549757948,0.9874849466350927,0
2021-02-16 00:00:00-05:00,303.7687594053792,306.0700481832962,299.2404608191445,301.2262268066406,4339000,0.0,0.0,-0.011028834176831648,,,,33.840300903849766,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.011028834176831648,0.0008632063782159083,-0.07594663086755737,3670610.0,1.182092349772926,1.0228230746118232,0.9841741411634152,0
2021-02-17 00:00:00-05:00,300.14977594747444,304.91937430848077,299.0176943833761,303.30474853515625,2620000,0.0,0.0,0.0069002017206485355,0.23495157782961998,,,43.78668440940934,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.0069002017206485355,-0.008403540765274164,-0.07192181302026268,3633545.0,0.7210589107882247,1.0197368919497385,0.9947047452232699,0
2021-02-18 00:00:00-05:00,302.41391680453444,305.82870974634864,301.7643794974972,304.7430419921875,2383500,0.0,0.0,0.004742073653569934,0.23324229707854363,,,39.34813133187742,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.004742073653569934,-0.01496702999906585,-0.06393260568232961,3600880.0,0.6619215302925952,1.013468555353085,0.996450079016252,0
2021-02-19 00:00:00-05:00,305.0586186822908,305.15141784213347,300.752986866875,301.1891174316406,2313800,0.0,0.0,-0.011662036768137263,0.19501742522562684,,,39.99556915193861,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.011662036768137263,-0.025490157162905813,-0.08569023341319626,3529080.0,0.6556382966665534,1.0146247291542456,0.9870152973939558,0
2021-02-22 00:00:00-05:00,298.3310013740547,305.3368969219187,297.2638821494444,304.0285339355469,2688300,0.0,0.0,0.009427354242142139,0.1902061220029113,,,43.32206456692369,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.009427354242142139,-0.0018284369283942947,-0.057286747045412145,3534240.0,0.7606444384082575,1.0271577384850803,0.9957150183958724,0
2021-02-23 00:00:00-05:00,306.20927619556335,309.8746309477472,303.1007164519355,305.7638854980469,3225700,0.0,0.0,0.005707857548883588,0.19204429168112233,,,39.71403742166478,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.005707857548883588,0.015063956214938168,-0.05261472304126369,3570210.0,0.9035042756588548,1.0223487247905794,0.9867341658879022,0
2021-02-24 00:00:00-05:00,304.81733750349997,309.55909974325874,302.54391390548227,308.2692565917969,3360500,0.0,0.0,0.008193809709309274,0.1944029594824577,,,43.910807868267995,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.008193809709309274,0.016368052530061794,-0.03176799392991103,3614860.0,0.9296348959572431,1.023187330881057,0.9958332894993828,0
2021-02-25 00:00:00-05:00,307.14639687124065,309.5590328426547,303.7687008475968,305.1698913574219,2780100,0.0,0.0,-0.010054084759023252,0.19461794476861088,,,49.45656878683598,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.010054084759023252,0.0014006861729933817,-0.012372934387507306,3515320.0,0.7908526108576175,1.0190616478225087,0.9858213102524332,0
2021-02-26 00:00:00-05:00,306.7289005550222,313.55851682783526,306.0793630510333,308.278564453125,5430000,0.0,0.0,0.01018669660324445,0.19776164205743096,,,59.649652846951355,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.01018669660324445,0.02353819116022149,-0.01753650220356351,3648325.0,1.4883542447561553,1.0244353415475285,0.9831611897258421,0
2021-03-01 00:00:00-05:00,310.26433818200456,314.4864594934213,309.6333491678794,310.533447265625,4198900,0.0,0.0,0.00731443269985399,0.1969762071303602,,,62.21278764088891,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.00731443269985399,0.021395732978988002,0.00320782078478965,3663310.0,1.1462038429726122,1.0156737326214518,0.9874302625487792,0
2021-03-02 00:00:00-05:00,310.8581823656849,313.33578093594605,309.82818824974686,310.5241394042969,2568900,0.0,0.0,-2.997378031277531e-05,0.1967216368173691,,,56.78311676861876,14.909485,75.577,0.21653,311787192320,0.452,UNH,-2.997378031277531e-05,0.015568398139944595,0.0019162460364989808,3640745.0,0.7055973434008699,1.0113210896207152,0.9910267460573743,0
2021-03-03 00:00:00-05:00,309.2992959376893,313.7904978660345,308.7982031167528,308.8817138671875,3039700,0.0,0.0,-0.00528920405434552,0.19661929532768954,,,49.24145632100902,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.00528920405434552,0.001986760801780507,-0.01727104984447514,3659545.0,0.8306223861163068,1.0161668516814335,0.9843564925253323,0
2021-03-04 00:00:00-05:00,310.08800804639156,316.27731777259504,308.69610574103956,309.7539367675781,4991600,0.0,0.0,0.002823808795510807,0.1969686902711041,,,51.04104011474575,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.002823808795510807,0.015021289910895241,-0.012074858320578752,3782270.0,1.3197365603195965,1.024558819792548,0.979374489922457,0
2021-03-05 00:00:00-05:00,310.8860899374859,323.1905182083515,310.8768015247835,322.0862731933594,4563100,0.0,0.0,0.03981333233234974,0.22779679390497087,,,71.43168933286992,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.03981333233234974,0.04478971401961962,0.053990256346137855,3712315.0,1.2291790971401941,1.0396096351454076,0.996583300088401,0
2021-03-08 00:00:00-05:00,322.0026592010298,328.4889142942999,320.6942677543708,324.9349365234375,3419900,0.0,0.0,0.00884441085251697,0.22096043775695096,,,79.40158874932351,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.00884441085251697,0.046376612196282085,0.07907300484147739,3521915.0,0.971034224278553,1.0243055374656689,0.989180828891905,0
2021-03-09 00:00:00-05:00,327.4867935319517,335.2164786983445,326.02064054886347,326.6145324707031,4277600,0.0,0.0,0.005169022344091667,0.22140178403876135,,,79.1957452566446,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.005169022344091667,0.05181688321324618,0.08521914470676939,3497885.0,1.2229104158655872,1.0282063066129787,0.9743391307580016,0
2021-03-10 00:00:00-05:00,328.40537161555545,328.93430118860124,323.3852415126697,324.4059753417969,3012300,0.0,0.0,-0.006761968342925306,0.2185370084928096,,,74.16181854045463,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.006761968342925306,0.05025956791111463,0.06058285621013759,3443655.0,0.8747391942572644,1.017159285470095,0.9862333425536914,0
2021-03-11 00:00:00-05:00,325.4824140786037,330.3169463768005,324.65653852759004,327.6537780761719,2520500,0.0,0.0,0.010011537953186878,0.20031503428273695,,,82.7662921993619,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.010011537953186878,0.05778729237596347,0.05908824707037175,3363545.0,0.7493581920265672,1.0174350649917048,0.9919375365695265,0
2021-03-12 00:00:00-05:00,328.8830914136427,332.28208122216546,327.78421647801275,331.5370788574219,2088700,1.25,0.0,0.011851841916949324,0.1984566107732198,,,83.20054099128697,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.011851841916949324,0.02934246644652516,0.07270192683952059,3329145.0,0.6273983259966147,1.0137220296708656,0.9977579219378806,0
2021-03-15 00:00:00-04:00,332.3751410130997,333.32498685949867,327.3744042641066,329.544189453125,2343400,0.0,0.0,-0.006011060395310741,0.1945410930672628,,,78.52354447134479,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.006011060395310741,0.014185156508570884,0.08194331114107123,3308275.0,0.7083449834128057,1.0181766885800623,0.9886573237668278,0
2021-03-16 00:00:00-04:00,329.2182666499086,330.9224077677604,327.7096761871379,330.2146911621094,2904200,0.0,0.0,0.0020346336862957504,0.19452280756802354,317.027880859375,,77.53468696346056,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.0020346336862957504,0.011022653107847225,0.0962348619600002,3236535.0,0.8973176560735477,1.0098035908429748,0.9978613820368801,0
2021-03-17 00:00:00-04:00,330.74552226609035,333.4460880785146,327.63518387903633,327.96112060546875,2633100,0.0,0.0,-0.006824561768314252,0.19281580495250286,317.10083862304685,,79.21598113459984,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.006824561768314252,0.010958938903409932,0.08129240372725177,3237190.0,0.8133906258205419,1.0177358979908082,0.9835506618036726,0
2021-03-18 00:00:00-04:00,328.6037348717023,339.26634951057946,328.11018319328156,337.1524353027344,3311600,0.0,0.0,0.02802562291620725,0.20710668657412348,317.4448480224609,,82.01990899018088,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.02802562291620725,0.028989921258757212,0.10634990416410472,3283595.0,1.0085287619210042,1.0340012803282186,0.9937691603930228,0
2021-03-19 00:00:00-04:00,337.03132336700327,344.9840200659812,334.321436240412,340.4396057128906,8572900,0.0,0.0,0.009749804735073697,0.19037727316015454,317.5860565185547,,82.42235396020112,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.009749804735073697,0.026852281157056623,0.13031841460924798,3596550.0,2.383645437989184,1.0318932101556948,0.9868271743363028,0
2021-03-22 00:00:00-04:00,339.8995754857142,343.23337251628305,335.3458387648297,341.63165283203125,3505200,0.0,0.0,0.003501493654489485,0.18233122094599563,317.6442077636719,,82.88153909180937,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.003501493654489485,0.03667934002710016,0.1236828609792795,3637395.0,0.9636566828733201,1.0235205952771185,0.9953334383760256,0
2021-03-23 00:00:00-04:00,343.4847501907877,345.98976524110526,341.96683827342827,343.1588134765625,3100100,0.0,0.0,0.00447019657538017,0.18176174714460752,317.7633386230469,,86.32038742022522,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.00447019657538017,0.03919911094475981,0.12230001563986037,3631115.0,0.8537597955448946,1.0117640850440017,0.9918178164531255,0
2021-03-24 00:00:00-04:00,340.87735017703335,348.09439580459986,340.3745055239723,345.1144714355469,3407800,0.0,0.0,0.0056989879967572765,0.17831195530472688,317.97057678222654,,86.62742693127146,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.0056989879967572765,0.05230300103381236,0.11952283289974508,3633480.0,0.9378887457753999,1.0226805772916028,0.9914393210434628,0
2021-03-25 00:00:00-04:00,345.11435391280105,346.52049396684595,338.4001836436266,345.5706481933594,3021500,0.0,0.0,0.001321812892733698,0.17709705609673407,318.24966796875,,82.26371237962991,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.001321812892733698,0.02496856617116272,0.13238775508367318,3645550.0,0.8288186967672916,1.023996175876107,0.9972589044803294,0
2021-03-26 00:00:00-04:00,346.12015909689586,351.1301897218305,344.8257619326803,350.590087890625,2959800,0.0,0.0,0.014525075331215831,0.17918176904261623,318.67238952636717,,83.26206136880155,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.014525075331215831,0.029815808758440365,0.13725094222025813,3522040.0,0.8403652428706091,1.0182829373125,0.9984618188722725,0
2021-03-29 00:00:00-04:00,350.4782782955454,354.33359039719545,349.2024956708419,352.99261474609375,2740400,0.0,0.0,0.006852808845577707,0.17020428037253357,319.22686096191404,,83.57005203539245,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.006852808845577707,0.033255003802731053,0.13672977212064996,3449115.0,0.7945226529124138,1.0146937515910255,0.9962154994969613,0
2021-03-30 00:00:00-04:00,351.5864543364241,353.7562397255065,346.2318730152799,347.870849609375,3066000,0.0,0.0,-0.014509553239244966,0.17332020286822275,319.6646063232422,,77.8011111810149,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.014509553239244966,0.013731356875478662,0.12026990969759477,3473970.0,0.8825637527094362,1.0217321607184746,0.983363148249489,0
2021-03-31 00:00:00-04:00,347.1631794158821,351.0743640701805,346.23194768094794,346.4833984375,3356500,0.0,0.0,-0.0039884088403295825,0.17507468915753893,320.0580847167969,,73.33808409606526,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.0039884088403295825,0.003966588234503465,0.12173490006753984,3489810.0,0.9618002126190252,1.0139860472774593,0.986923096350713,0
2021-04-01 00:00:00-04:00,346.60437050842063,347.06066484257116,340.6072374641726,341.8271484375,2977700,0.0,0.0,-0.013438594810019189,0.18262693559092003,320.3834930419922,,62.51409382721914,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.013438594810019189,-0.010832805897810993,0.10354416155165058,3389115.0,0.8786069519623855,1.0189468298631716,0.9849204564641599,0
2021-04-05 00:00:00-04:00,344.20177923999023,347.00479512263854,342.3579590754775,344.7232666015625,2709400,0.0,0.0,0.008472463867486013,0.17695462560337766,320.6896197509766,,68.06295385446732,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.008472463867486013,-0.016734133370287396,0.07028239106176803,3296430.0,0.8219194704574343,1.0135730334989426,0.9934250807102832,0
2021-04-06 00:00:00-04:00,343.4195702435717,344.36012320414676,337.7763093179843,339.3128356933594,2698600,0.0,0.0,-0.015694997792117693,0.18572435592102612,321.02580200195314,,59.72916242422344,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.015694997792117693,-0.03875372594572324,0.04424854810552148,3260365.0,0.8276987392515869,1.0194916390064657,0.9853429965588809,0
2021-04-07 00:00:00-04:00,339.14530800515075,340.71909200437625,335.7556106471454,340.49560546875,2158900,0.0,0.0,0.003485779643359832,0.18563059493235437,321.3808135986328,,63.71799701813168,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.003485779643359832,-0.021201098479239344,0.042499863349748424,3154430.0,0.6844025703534394,1.0147830183616713,0.9993440739281396,0
2021-04-08 00:00:00-04:00,338.13949957642075,341.67819678042486,338.13949957642075,339.797119140625,2426700,0.0,0.0,-0.0020513813303505435,0.1858300967393673,321.80908264160155,,53.555308491042084,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.0020513813303505435,-0.01929754593445865,0.04744408231880404,3125150.0,0.7765067276770715,1.0104651991513471,0.9944945926970906,0
2021-04-09 00:00:00-04:00,343.0192102187175,350.7111649116456,341.76204171119684,350.4224853515625,2483200,0.0,0.0,0.03126973600544325,0.19817808753689545,322.6376715087891,,61.208747454963735,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.03126973600544325,0.02514527284726209,0.06949014111504437,3123285.0,0.7950603291086148,1.0261852461895435,0.9991768737668907,0
2021-04-12 00:00:00-04:00,348.7276942760728,353.7097616649391,348.3086285990003,350.4039001464844,3057300,0.0,0.0,-5.303656544608515e-05,0.19793397203635965,323.37012573242185,,60.11602232887868,14.909485,75.577,0.21653,311787192320,0.452,UNH,-5.303656544608515e-05,0.016478822566646345,0.056907122889793715,3171715.0,0.9639264561916818,1.0155067449453197,0.990653745311145,0
2021-04-13 00:00:00-04:00,350.37584037424244,353.22540639719375,348.5878634486019,348.7461853027344,2652300,0.0,0.0,-0.0047308687005396255,0.19944077416687758,324.1542395019531,,56.42392945035188,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.0047308687005396255,0.027801334394258026,0.058268349023161026,3187160.0,0.8321828838213331,1.0133037992278684,0.9873190857358018,0
2021-04-14 00:00:00-04:00,349.52842733969567,352.0148279457524,348.82068230656955,349.7984924316406,2805600,0.0,0.0,0.0030174011164960657,0.19910744847561532,324.9516046142578,,55.49956357788737,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.0030174011164960657,0.027321606544917332,0.05930626890224322,3182230.0,0.8816458898319732,1.0091569846663382,0.9937038575134871,0
2021-04-15 00:00:00-04:00,353.8680287903268,365.3780384014708,353.8680287903268,363.1896667480469,4488300,0.0,0.0,0.03828253867910325,0.2202655032327559,325.9291943359375,,65.86716151118128,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.03828253867910325,0.06884268962192364,0.10741683671997637,3274990.0,1.3704774671067699,1.0325262772409538,0.9940106645079215,0
2021-04-16 00:00:00-04:00,366.830675282327,366.830675282327,358.95243739812224,364.12078857421875,4532400,0.0,0.0,0.002563734355409908,0.22029430319760207,326.94081237792966,,63.15395359710821,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.002563734355409908,0.03909082263631958,0.0799886058876278,3336030.0,1.3586208757115494,1.0219478601157033,0.9926127041964999,0
2021-04-19 00:00:00-04:00,363.1802504360912,366.3371385617362,361.7554675134452,363.03125,2965400,0.0,0.0,-0.0029922449044588184,0.19593811921551937,328.0896868896484,,60.014784126183855,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.0029922449044588184,0.036036556237635686,0.06636021164400607,3055655.0,0.9704629612963506,1.0126651051877211,0.9909758301472918,0
2021-04-20 00:00:00-04:00,363.04990377682134,370.5183986942541,362.64018805678853,369.26123046875,3348100,0.0,0.0,0.017161003271068287,0.19915534960894646,329.4524285888672,,70.87791370986575,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.017161003271068287,0.058825145709356486,0.08087534456388124,3047800.0,1.098530087276068,1.0217245934039496,0.9966070018926605,0
2021-04-21 00:00:00-04:00,371.4309496173758,373.87079980361375,368.24615408348717,371.3843994140625,2473300,0.0,0.0,0.005749774875140057,0.19918329123850434,330.8607879638672,,73.96031300433893,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.005749774875140057,0.06170954835272857,0.08225225414304504,3016460.0,0.8199346253555492,1.0152741465396307,0.9933495731925112,0
2021-04-22 00:00:00-04:00,371.0398724549074,371.33787334848046,366.1509071942601,369.2705383300781,2718600,0.0,0.0,-0.00569184135714762,0.1986872877026462,332.1286950683594,,77.76511888552348,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.00569184135714762,0.016742964183090958,0.06999436098420064,2982000.0,0.9116700201207244,1.0141661977406173,0.9944327385737403,0
2021-04-23 00:00:00-04:00,368.41386281711493,374.3458039126454,367.3708879105076,372.7813415527344,2263200,0.0,0.0,0.009507401371722901,0.19856894236568334,333.39685302734375,,78.03827497305676,14.909485,75.577,0.21653,311787192320,0.452,UNH,0.009507401371722901,0.02378483528069797,0.07874133263815164,2944085.0,0.7687278050735628,1.0189860335472116,0.9958208096803561,0
2021-04-26 00:00:00-04:00,372.3157361268601,372.49267241977435,368.0320647102456,368.6373596191406,1642300,0.0,0.0,-0.011116387736395117,0.2021892112346546,334.58825439453125,,80.06480365543679,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.011116387736395117,0.015442498735689147,0.05147684532982555,2878210.0,0.5705976978747207,1.0121201605437304,0.9896499633789063,0
2021-04-27 00:00:00-04:00,367.51988059887367,369.07502151522624,365.32215916171333,367.3708801269531,1758500,0.0,0.0,-0.0034355701047120712,0.20125885291953383,335.8439630126953,,77.50651080302924,14.909485,75.577,0.21653,311787192320,0.452,UNH,-0.0034355701047120712,-0.0051192765062209045,0.04073248215462422,2829115.0,0.6215724705429083,1.0102727476540827,0.9953826694061364,0
